msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,192,47.0,,47,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,84,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,84,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,315,145,225,80.0,,84,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2025,2072,47.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,59,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,70,,60.2,,4,,69.0,0,60.2,3,3,5,4
msg_7,node4,node3,315,2025,2105,80.0,,81,,61.142857142857146,,4,,80.0,0,61.142857142857146,1,1,5,4
msg_8,node4,node0,315,3468,3515,47.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,59,,61.666666666666664,,4,,58.0,0,61.666666666666664,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,70,,61.3,,4,,69.0,0,61.3,2,2,5,4
msg_11,node4,node3,316,3468,3548,80.0,,81,,61.3,,4,,80.0,0,61.3,2,2,5,4
msg_12,node4,node0,316,3761,3810,49.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_13,node4,node1,316,3761,3821,60.0,,58,,63.5,,4,,58.0,0,63.5,4,4,5,4
msg_14,node4,node2,316,3761,3832,71.0,,70,,62.214285714285715,,4,,69.0,0,62.214285714285715,2,2,5,4
msg_15,node4,node3,316,3761,3843,82.0,,81,,62.8,,4,,80.0,0,62.8,1,1,5,4
msg_16,node4,node0,316,4445,4494,49.0,,48,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_17,node4,node1,316,4445,4505,60.0,,59,,63.11764705882353,,4,,58.5,0,63.11764705882353,3,3,5,4
msg_18,node4,node2,316,4445,4516,71.0,,70,,62.94444444444444,,4,,69.5,0,62.94444444444444,2,2,5,4
msg_19,node4,node3,316,4445,4527,82.0,,84,,62.94444444444444,,4,,80.5,0,62.94444444444444,2,2,5,4
msg_20,node4,node0,316,5042,5090,48.0,,48,,64.3,,4,,47.8,0,64.3,4,4,5,4
msg_21,node4,node1,316,5042,5101,59.0,,58,,63.523809523809526,,4,,58.8,0,63.523809523809526,3,3,5,4
msg_22,node4,node2,316,5042,5112,70.0,,70,,63.523809523809526,,4,,69.8,0,63.523809523809526,3,3,5,4
msg_23,node4,node3,316,5042,5123,81.0,,84,,63.608695652173914,,4,,80.8,0,63.608695652173914,1,1,5,4
msg_24,node4,node0,316,6098,6145,47.0,,48,,64.33333333333333,,4,,47.833333333333336,0,64.33333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6156,58.0,,58,,63.64,,4,,58.833333333333336,0,63.64,3,3,5,4
msg_26,node4,node2,316,6098,6167,69.0,,70,,63.42307692307692,,4,,69.83333333333333,0,63.42307692307692,2,2,5,4
msg_27,node4,node3,316,6098,6178,80.0,,84,,63.42307692307692,,4,,80.83333333333333,0,63.42307692307692,2,2,5,4
