msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1047.0,47.0,,118,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1058.0,58.0,,158,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,1000,1069.0,69.0,,158,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,315,1000,1080.0,80.0,,163,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2000,2048.0,48.0,,107,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,107,,60.4,,4,,58.0,0,60.4,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,107,,60.166666666666664,,4,,69.0,0,60.166666666666664,2,2,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,107,,60.166666666666664,,4,,80.0,0,60.166666666666664,2,2,5,4
msg_8,node4,node0,315,3000,3047.0,47.0,,107,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,107,,62.111111111111114,,4,,58.5,0,62.111111111111114,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,107,,62.111111111111114,,4,,69.5,0,62.111111111111114,3,3,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,107,,62.36363636363637,,4,,80.5,0,62.36363636363637,1,1,5,4
msg_12,node4,node0,316,4000,4046.0,46.0,,107,,63.833333333333336,,4,,47.333333333333336,0,63.833333333333336,4,4,5,4
msg_13,node4,node1,316,4000,4058.0,58.0,,107,,62.46153846153846,,4,,58.333333333333336,0,62.46153846153846,3,3,5,4
msg_14,node4,node2,316,4000,4069.0,69.0,,107,,62.142857142857146,,4,,69.33333333333333,0,62.142857142857146,2,2,5,4
msg_15,node4,node3,316,4000,4080.0,80.0,,107,,62.142857142857146,,4,,80.33333333333333,0,62.142857142857146,2,2,5,4
msg_16,node4,node0,316,5000,5047.0,47.0,,107,,63.6875,,4,,47.0,0,63.6875,4,4,5,4
msg_17,node4,node1,316,5000,5058.0,58.0,,107,,62.705882352941174,,4,,58.25,0,62.705882352941174,3,3,5,4
msg_18,node4,node2,316,5000,5069.0,69.0,,107,,62.705882352941174,,4,,69.25,0,62.705882352941174,3,3,5,4
msg_19,node4,node3,316,5000,5080.0,80.0,,107,,62.78947368421053,,4,,80.25,0,62.78947368421053,1,1,5,4
msg_20,node4,node0,316,6000,6047.0,47.0,,107,,63.65,,4,,47.0,0,63.65,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,107,,62.857142857142854,,4,,58.2,0,62.857142857142854,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,107,,62.63636363636363,,4,,69.2,0,62.63636363636363,2,2,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,107,,62.63636363636363,,4,,80.2,0,62.63636363636363,2,2,5,4
msg_24,node4,node0,316,7000,7047.0,47.0,,107,,63.625,,4,,47.0,0,63.625,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,107,,62.96,,4,,58.166666666666664,0,62.96,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,107,,62.96,,4,,69.16666666666667,0,62.96,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,107,,63.0,,4,,80.16666666666667,0,63.0,1,1,5,4
msg_28,node4,node0,316,8000,8048.0,48.0,,107,,63.607142857142854,,4,,47.0,0,63.607142857142854,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,107,,63.06896551724138,,4,,58.142857142857146,0,63.06896551724138,3,3,5,4
msg_30,node4,node2,316,8000,8070.0,70.0,,107,,62.9,,4,,69.14285714285714,0,62.9,2,2,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,107,,62.9,,4,,80.14285714285714,0,62.9,2,2,5,4
msg_32,node4,node0,316,9000,9047.0,47.0,,107,,63.65625,,4,,47.125,0,63.65625,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,,107,,63.15151515151515,,4,,58.125,0,63.15151515151515,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,,107,,63.15151515151515,,4,,69.25,0,63.15151515151515,3,3,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,,107,,63.17142857142857,,4,,80.125,0,63.17142857142857,1,1,5,4
msg_36,node4,node0,316,10000,10047.0,47.0,,107,,63.638888888888886,,4,,47.111111111111114,0,63.638888888888886,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,,107,,63.189189189189186,,4,,58.111111111111114,0,63.189189189189186,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,,107,,63.05263157894737,,4,,69.22222222222223,0,63.05263157894737,2,2,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,,107,,63.05263157894737,,4,,80.11111111111111,0,63.05263157894737,2,2,5,4
msg_40,node4,node0,316,11000,11047.0,47.0,,107,,63.625,,4,,47.1,0,63.625,4,4,5,4
msg_41,node4,node1,316,11000,11058.0,58.0,,107,,63.21951219512195,,4,,58.1,0,63.21951219512195,3,3,5,4
