msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60053.0,53.0,,1,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,315,60000,60054.0,54.0,,3,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,315,60000,60048.0,48.0,,1,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,315,60000,60047.0,47.0,,1,,,,1,,,0,,4,4,5,4
msg_4,node0,node1,315,65053,65099.0,46.0,,0,,,50.5,1,53.0,,0,50.5,2,2,5,1
msg_5,node0,node2,315,65054,65111.0,57.0,,0,,,50.5,1,54.0,,0,50.5,2,2,5,1
msg_6,node1,node0,315,120000,120053.0,53.0,,3,,53.0,46.0,1,51.5,49.8,0,50.285714285714285,3,3,5,4
msg_7,node2,node0,315,120000,120054.0,54.0,,3,,54.0,57.0,1,51.5,50.0,0,50.333333333333336,1,1,5,4
msg_8,node3,node0,315,120000,120047.0,47.0,,3,,48.0,,1,51.5,50.5,0,50.833333333333336,4,4,5,4
msg_9,node4,node0,315,120000,120048.0,48.0,,3,,47.0,,1,51.5,49.8,0,50.285714285714285,3,3,5,4
msg_10,node0,node3,315,125047,125105.0,58.0,,0,,51.5,50.5,1,47.5,,0,50.7,3,3,5,1
msg_11,node0,node4,315,125048,125094.0,46.0,,0,,51.5,50.5,1,47.5,,0,50.7,3,3,5,1
msg_12,node0,node2,315,125054,125116.0,62.0,,1,,51.75,50.5,1,54.0,57.0,0,50.916666666666664,1,1,5,1
msg_13,node1,node0,315,180000,180055.0,55.0,,3,,53.0,46.0,1,53.8,50.72727272727273,0,51.6875,1,1,5,4
msg_14,node2,node0,315,180000,180053.0,53.0,,3,,54.0,59.5,1,53.8,50.111111111111114,0,51.42857142857143,3,3,5,4
msg_15,node3,node0,315,180000,180054.0,54.0,,3,,47.5,58.0,1,53.8,50.4,0,51.53333333333333,2,2,5,4
msg_16,node4,node0,315,180000,180047.0,47.0,,3,,47.5,46.0,1,53.8,50.5,0,51.76923076923077,4,4,5,4
msg_17,node0,node4,315,185047,185094.0,47.0,52.0,1,26.0,53.8,51.083333333333336,1,47.333333333333336,46.0,0,51.88235294117647,3,3,5,1
msg_18,node0,node2,315,185053,185116.0,63.0,62.0,1,60.0,52.285714285714285,51.083333333333336,1,53.666666666666664,59.5,0,51.526315789473685,1,1,5,1
msg_19,node0,node1,315,185055,185105.0,50.0,51.0,1,46.0,52.666666666666664,51.083333333333336,1,53.666666666666664,46.0,0,51.611111111111114,2,2,5,1
msg_20,node1,node0,315,240000,240054.0,54.0,55.0,3,54.0,53.666666666666664,48.0,1,53.625,50.92857142857143,0,51.90909090909091,2,2,5,4
msg_21,node2,node0,315,240000,240053.0,53.0,53.0,3,52.0,53.666666666666664,60.666666666666664,1,53.625,50.76923076923077,0,51.857142857142854,3,3,5,4
msg_22,node3,node0,315,240000,240055.0,55.0,55.0,3,54.0,49.666666666666664,58.0,1,53.625,50.92857142857143,0,51.90909090909091,2,2,5,4
msg_23,node4,node0,315,240000,240047.0,47.0,47.0,3,46.0,47.333333333333336,46.5,1,53.625,51.083333333333336,0,52.1,4,4,5,4
msg_24,node0,node4,315,245047,245094.0,47.0,47.0,1,46.0,53.625,51.375,1,47.25,46.5,0,52.125,4,4,5,1
msg_25,node0,node2,315,245053,245127.0,74.0,62.0,1,50.0,52.6,51.375,1,53.5,60.666666666666664,0,51.84615384615385,2,2,5,1
msg_26,node0,node1,316,245054,245116.0,62.0,51.0,1,41.0,52.6,51.375,1,53.75,48.0,0,51.84615384615385,2,2,5,1
msg_27,node0,node3,316,245055,245105.0,50.0,62.0,1,61.0,52.888888888888886,51.375,1,51.0,58.0,0,51.92,3,3,5,1
msg_28,node1,node0,315,300000,300054.0,54.0,55.0,3,54.0,53.75,52.666666666666664,1,55.166666666666664,51.05263157894737,0,52.645161290322584,1,1,5,4
msg_29,node2,node0,315,300000,300053.0,53.0,53.0,3,51.0,53.5,64.0,1,55.166666666666664,51.11764705882353,0,52.793103448275865,3,3,5,4
msg_30,node3,node0,315,300000,300047.0,47.0,47.0,3,40.0,51.0,54.0,1,55.166666666666664,51.375,0,53.0,4,4,5,4
msg_31,node4,node0,315,300000,300048.0,48.0,48.0,3,46.0,47.25,46.666666666666664,1,55.166666666666664,51.11764705882353,0,52.793103448275865,3,3,5,4
msg_32,node0,node4,316,305048,305095.0,47.0,51.0,1,50.0,55.166666666666664,51.2,1,47.4,46.666666666666664,0,52.6875,2,2,5,1
msg_33,node0,node1,316,305054,305106.0,52.0,55.0,1,51.0,54.53846153846154,51.2,1,53.8,52.666666666666664,0,52.515151515151516,1,1,5,1
msg_34,node1,node0,315,360000,360047.0,47.0,47.0,3,44.0,53.8,52.5,1,54.357142857142854,51.2,0,52.5,4,4,5,4
msg_35,node2,node0,315,360000,360053.0,53.0,54.0,3,53.0,53.4,64.0,1,54.357142857142854,50.86363636363637,0,52.22222222222222,2,2,5,4
msg_36,node3,node0,315,360000,360054.0,54.0,55.0,3,54.0,50.2,54.0,1,54.357142857142854,50.86363636363637,0,52.22222222222222,2,2,5,4
msg_37,node4,node0,315,360000,360048.0,48.0,48.0,3,47.0,47.4,46.75,1,54.357142857142854,51.0,0,52.34285714285714,3,3,5,4
msg_38,node0,node1,316,365047,365105.0,58.0,51.0,1,43.0,53.733333333333334,51.083333333333336,1,52.666666666666664,52.5,0,52.1025641025641,2,2,5,1
msg_39,node0,node2,316,365053,365116.0,63.0,63.0,1,56.0,54.0,51.083333333333336,1,53.333333333333336,64.0,0,52.25,1,1,5,1
msg_40,node0,node3,316,365054,365099.0,45.0,53.0,1,52.0,54.357142857142854,51.083333333333336,1,50.833333333333336,54.0,0,52.28947368421053,3,3,5,1
msg_41,node1,node0,315,420000,420047.0,47.0,47.0,3,46.0,52.666666666666664,53.6,1,54.529411764705884,51.083333333333336,0,52.51219512195122,4,4,5,4
msg_42,node2,node0,315,420000,420053.0,53.0,53.0,3,52.0,53.333333333333336,63.8,1,54.529411764705884,50.92,0,52.38095238095238,3,3,5,4
msg_43,node3,node0,315,420000,420065.0,65.0,62.0,3,61.0,50.833333333333336,51.0,1,54.529411764705884,50.888888888888886,0,52.29545454545455,1,1,5,4
msg_44,node4,node0,315,420000,420048.0,48.0,48.0,3,47.0,47.5,46.75,1,54.529411764705884,50.92,0,52.38095238095238,3,3,5,4
msg_45,node0,node1,316,425047,425105.0,58.0,53.0,1,50.0,54.529411764705884,51.392857142857146,1,51.857142857142854,53.6,0,52.577777777777776,3,3,5,1
msg_46,node0,node4,316,425048,425094.0,46.0,53.0,1,50.0,54.529411764705884,51.392857142857146,1,47.57142857142857,46.75,0,52.577777777777776,3,3,5,1
msg_47,node0,node2,316,425053,425116.0,63.0,63.0,1,57.0,54.26315789473684,51.392857142857146,1,53.285714285714285,63.8,0,52.5531914893617,1,1,5,1
msg_48,node1,node0,315,480000,480053.0,53.0,62.0,3,60.0,51.857142857142854,54.333333333333336,1,54.7,51.13333333333333,0,52.56,2,2,5,4
msg_49,node2,node0,315,480000,480059.0,59.0,55.0,3,47.0,53.285714285714285,63.666666666666664,1,54.7,51.193548387096776,0,52.568627450980394,1,1,5,4
msg_50,node3,node0,315,480000,480047.0,47.0,47.0,3,46.0,52.857142857142854,51.0,1,54.7,51.392857142857146,0,52.770833333333336,4,4,5,4
msg_51,node4,node0,315,480000,480048.0,48.0,47.0,3,46.0,47.57142857142857,46.6,1,54.7,51.392857142857146,0,52.770833333333336,4,4,5,4
msg_52,node0,node3,316,485047,485105.0,58.0,45.0,1,43.0,54.285714285714285,51.4375,1,52.125,51.0,0,52.56603773584906,3,3,5,1
msg_53,node0,node4,316,485048,485094.0,46.0,47.0,1,43.0,54.7,51.4375,1,47.625,46.6,0,52.69230769230769,4,4,5,1
msg_54,node0,node1,316,485053,485116.0,63.0,52.0,1,43.0,54.45454545454545,51.4375,1,52.0,54.333333333333336,0,52.666666666666664,2,2,5,1
msg_55,node0,node2,316,485059,485127.0,68.0,74.0,1,61.0,54.45454545454545,51.4375,1,54.0,63.666666666666664,0,52.666666666666664,2,2,5,1
msg_56,node1,node0,315,540000,540054.0,54.0,55.0,3,54.0,52.0,55.57142857142857,1,55.375,51.25714285714286,0,52.932203389830505,1,1,5,4
msg_57,node2,node0,315,540000,540053.0,53.0,53.0,3,52.0,54.0,64.28571428571429,1,55.375,51.303030303030305,0,53.01754385964912,3,3,5,4
msg_58,node3,node0,315,540000,540047.0,47.0,47.0,3,43.0,52.125,52.75,1,55.375,51.4375,0,53.125,4,4,5,4
msg_59,node4,node0,315,540000,540048.0,48.0,48.0,3,47.0,47.625,46.5,1,55.375,51.303030303030305,0,53.01754385964912,3,3,5,4
msg_60,node0,node4,316,545048,545095.0,47.0,47.0,1,46.0,55.375,51.333333333333336,1,47.666666666666664,46.5,0,52.95,1,1,5,1
msg_61,node1,node0,315,600000,600054.0,54.0,55.0,3,54.0,52.22222222222222,55.57142857142857,1,55.04,51.17948717948718,0,52.6875,1,1,5,4
msg_62,node2,node0,315,600000,600053.0,53.0,53.0,3,52.0,53.888888888888886,64.28571428571429,1,55.04,51.21621621621622,0,52.75806451612903,3,3,5,4
msg_63,node3,node0,315,600000,600047.0,47.0,47.0,3,46.0,51.55555555555556,52.75,1,55.04,51.333333333333336,0,52.85245901639344,4,4,5,4
msg_64,node4,node0,315,600000,600048.0,48.0,48.0,3,47.0,47.666666666666664,46.57142857142857,1,55.04,51.21621621621622,0,52.75806451612903,3,3,5,4
msg_65,node0,node4,316,605048,605095.0,47.0,47.0,1,46.0,55.04,51.25,1,47.7,46.57142857142857,0,52.707692307692305,1,1,5,1
msg_66,node1,node0,316,660000,660054.0,54.0,62.0,3,61.0,52.4,55.57142857142857,1,54.73076923076923,51.116279069767444,0,52.47826086956522,1,1,5,4
msg_67,node2,node0,316,660000,660053.0,53.0,53.0,3,52.0,53.8,64.28571428571429,1,54.73076923076923,51.146341463414636,0,52.53731343283582,3,3,5,4
msg_68,node3,node0,316,660000,660048.0,48.0,50.0,3,49.0,51.1,52.75,1,54.73076923076923,51.146341463414636,0,52.53731343283582,3,3,5,4
msg_69,node4,node0,316,660000,660047.0,47.0,47.0,3,46.0,47.7,46.625,1,54.73076923076923,51.25,0,52.621212121212125,4,4,5,4
msg_70,node0,node4,316,665047,665094.0,47.0,47.0,1,41.0,54.73076923076923,51.18181818181818,1,47.63636363636363,46.625,0,52.5,2,2,5,1
msg_71,node0,node2,316,665053,665107.0,54.0,68.0,1,59.0,54.73076923076923,51.18181818181818,1,53.72727272727273,64.28571428571429,0,52.5,2,2,5,1
msg_72,node1,node0,316,720000,720054.0,54.0,54.0,3,53.0,52.54545454545455,55.57142857142857,1,54.42857142857143,51.06382978723404,0,52.32,1,1,5,4
msg_73,node2,node0,316,720000,720053.0,53.0,53.0,3,51.0,53.72727272727273,63.0,1,54.42857142857143,51.08888888888889,0,52.36986301369863,3,3,5,4
msg_74,node3,node0,316,720000,720047.0,47.0,47.0,3,37.0,50.81818181818182,52.75,1,54.42857142857143,51.18181818181818,0,52.44444444444444,4,4,5,4
msg_75,node4,node0,316,720000,720048.0,48.0,48.0,3,46.0,47.63636363636363,46.666666666666664,1,54.42857142857143,51.08888888888889,0,52.36986301369863,3,3,5,4
msg_76,node0,node3,316,725047,725094.0,47.0,58.0,1,57.0,54.42857142857143,51.125,1,50.5,52.75,0,52.3421052631579,3,3,5,1
msg_77,node0,node2,316,725053,725116.0,63.0,63.0,1,61.0,54.06666666666667,51.125,1,53.666666666666664,63.0,0,52.256410256410255,1,1,5,1
msg_78,node0,node1,316,725054,725105.0,51.0,50.0,1,49.0,54.42857142857143,51.125,1,52.666666666666664,55.57142857142857,0,52.3421052631579,3,3,5,1
msg_79,node1,node0,316,780000,780054.0,54.0,53.0,3,52.0,52.666666666666664,55.0,1,54.354838709677416,50.98,0,52.27160493827161,2,2,5,4
msg_80,node2,node0,316,780000,780053.0,53.0,53.0,3,52.0,53.666666666666664,63.0,1,54.354838709677416,50.98,0,52.27160493827161,2,2,5,4
