msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_55,node4,node3,100,11637,11741,104
node4_56,node4,node0,100,12181,12227,46
node4_57,node4,node1,100,12181,12239,58
node4_58,node4,node2,100,12181,12245,64
node4_59,node4,node3,100,12181,12250,69
node4_60,node4,node0,100,13460,13507,47
node4_61,node4,node1,100,13460,13519,59
node4_62,node4,node2,100,13460,13525,65
node4_63,node4,node3,100,13460,13564,104
node4_64,node4,node0,100,13720,13767,47
node4_65,node4,node1,100,13720,13779,59
node4_66,node4,node2,100,13720,13785,65
node4_67,node4,node3,100,13720,13824,104
node4_68,node4,node0,100,16625,16672,47
node4_69,node4,node1,100,16625,16684,59
node4_70,node4,node2,100,16625,16689,64
node4_71,node4,node3,100,16625,16695,70
node4_72,node4,node0,100,18942,18989,47
node4_73,node4,node1,100,18942,19001,59
node4_74,node4,node2,100,18942,19007,65
node4_75,node4,node3,100,18942,19046,104
node4_76,node4,node0,100,18989,19036,47
node4_77,node4,node1,100,18989,19048,59
node4_78,node4,node2,100,18989,19053,64
node4_79,node4,node3,100,18989,19059,70
node4_80,node4,node0,100,19001,19048,47
node4_81,node4,node1,100,19001,19060,59
node4_82,node4,node2,100,19001,19066,65
node4_83,node4,node3,100,19001,19105,104
node4_84,node4,node0,100,19778,19824,46
node4_85,node4,node1,100,19778,19836,58
node4_86,node4,node2,100,19778,19839,61
node4_87,node4,node3,100,19778,19847,69
node4_88,node4,node0,100,22578,22625,47
node4_89,node4,node1,100,22578,22637,59
node4_90,node4,node2,100,22578,22640,62
node4_91,node4,node3,100,22578,22682,104
node4_92,node4,node0,100,23058,23105,47
node4_93,node4,node1,100,23058,23117,59
node4_94,node4,node2,100,23058,23120,62
node4_95,node4,node3,100,23058,23162,104
node4_96,node4,node0,100,23302,23349,47
node4_97,node4,node1,100,23302,23361,59
node4_98,node4,node2,100,23302,23364,62
node4_99,node4,node3,100,23302,23372,70
node4_100,node4,node0,100,23850,23896,46
node4_101,node4,node1,100,23850,23908,58
node4_102,node4,node2,100,23850,23911,61
node4_103,node4,node3,100,23850,23953,103
node4_104,node4,node0,100,23896,23943,47
node4_105,node4,node1,100,23896,23955,59
node4_106,node4,node2,100,23896,23958,62
node4_107,node4,node3,100,23896,23966,70
node4_108,node4,node0,100,24130,24176,46
node4_109,node4,node1,100,24130,24188,58
node4_110,node4,node2,100,24130,24191,61
node4_111,node4,node3,100,24130,24233,103
node4_112,node4,node0,100,24706,24752,46
node4_113,node4,node1,100,24706,24764,58
node4_114,node4,node2,100,24706,24767,61
node4_115,node4,node3,100,24706,24809,103
node4_116,node4,node0,100,25391,25437,46
node4_117,node4,node1,100,25391,25449,58
node4_118,node4,node2,100,25391,25452,61
node4_119,node4,node3,100,25391,25460,69
node4_120,node4,node0,100,25656,25702,46
node4_121,node4,node1,100,25656,25714,58
node4_122,node4,node2,100,25656,25717,61
node4_123,node4,node3,100,25656,25759,103
node4_124,node4,node0,100,25919,25966,47
node4_125,node4,node1,100,25919,25978,59
node4_126,node4,node2,100,25919,25981,62
node4_127,node4,node3,100,25919,26023,104
node4_128,node4,node0,100,26166,26213,47
node4_129,node4,node1,100,26166,26225,59
node4_130,node4,node2,100,26166,26228,62
node4_131,node4,node3,100,26166,26236,70
node4_132,node4,node0,100,26781,26827,46
node4_133,node4,node1,100,26781,26839,58
node4_134,node4,node2,100,26781,26842,61
node4_135,node4,node3,100,26781,26884,103
node4_136,node4,node0,100,27124,27171,47
node4_137,node4,node1,100,27124,27183,59
node4_138,node4,node2,100,27124,27186,62
node4_139,node4,node3,100,27124,27228,104
node4_140,node4,node0,100,27171,27218,47
node4_141,node4,node1,100,27171,27230,59
node4_142,node4,node2,100,27171,27233,62
node4_143,node4,node3,100,27171,27241,70
node4_144,node4,node0,100,28963,29010,47
node4_145,node4,node1,100,28963,29022,59
node4_146,node4,node2,100,28963,29025,62
node4_147,node4,node3,100,28963,29067,104
node4_148,node4,node0,100,29776,29823,47
node4_149,node4,node1,100,29776,29835,59
node4_150,node4,node2,100,29776,29838,62
node4_151,node4,node3,100,29776,29846,70
node4_152,node4,node0,100,30804,30851,47
node4_153,node4,node1,100,30804,30863,59
node4_154,node4,node2,100,30804,30866,62
node4_155,node4,node3,100,30804,30908,104
node4_156,node4,node0,100,31009,31055,46
node4_157,node4,node1,100,31009,31067,58
node4_158,node4,node2,100,31009,31070,61
node4_159,node4,node3,100,31009,31112,103
node4_160,node4,node0,100,35908,35954,46
node4_161,node4,node1,100,35908,35966,58
node4_162,node4,node2,100,35908,35969,61
node4_163,node4,node3,100,35908,35977,69
node4_164,node4,node0,100,37874,37921,47
node4_165,node4,node1,100,37874,37933,59
node4_166,node4,node2,100,37874,37936,62
node4_167,node4,node3,100,37874,37978,104
node4_168,node4,node0,100,38003,38050,47
node4_169,node4,node1,100,38003,38062,59
node4_170,node4,node2,100,38003,38065,62
node4_171,node4,node3,100,38003,38107,104
node4_172,node4,node0,100,38407,38453,46
node4_173,node4,node1,100,38407,38465,58
node4_174,node4,node2,100,38407,38468,61
node4_175,node4,node3,100,38407,38476,69
node4_176,node4,node0,100,39685,39731,46
node4_177,node4,node1,100,39685,39743,58
node4_178,node4,node2,100,39685,39746,61
node4_179,node4,node3,100,39685,39788,103
node4_180,node4,node0,100,40927,40973,46
node4_181,node4,node1,100,40927,40985,58
node4_182,node4,node2,100,40927,40988,61
node4_183,node4,node3,100,40927,40996,69
node4_184,node4,node0,100,43683,43729,46
node4_185,node4,node1,100,43683,43741,58
node4_186,node4,node2,100,43683,43744,61
node4_187,node4,node3,100,43683,43786,103
node4_188,node4,node0,100,44232,44279,47
node4_189,node4,node1,100,44232,44291,59
node4_190,node4,node2,100,44232,44294,62
node4_191,node4,node3,100,44232,44336,104
node4_192,node4,node0,100,46004,46051,47
node4_193,node4,node1,100,46004,46063,59
node4_194,node4,node2,100,46004,46066,62
node4_195,node4,node3,100,46004,46074,70
node4_196,node4,node0,100,47113,47159,46
node4_197,node4,node1,100,47113,47171,58
node4_198,node4,node2,100,47113,47174,61
node4_199,node4,node3,100,47113,47216,103
node4_200,node4,node0,100,47475,47522,47
node4_201,node4,node1,100,47475,47534,59
node4_202,node4,node2,100,47475,47537,62
node4_203,node4,node3,100,47475,47579,104
node4_204,node4,node0,100,48361,48408,47
node4_205,node4,node1,100,48361,48420,59
node4_206,node4,node2,100,48361,48423,62
node4_207,node4,node3,100,48361,48431,70
node4_208,node4,node0,100,50502,50549,47
node4_209,node4,node1,100,50502,50561,59
node4_210,node4,node2,100,50502,50563,61
node4_211,node4,node3,100,50502,50606,104
node4_212,node4,node0,100,52374,52421,47
node4_213,node4,node1,100,52374,52433,59
node4_214,node4,node2,100,52374,52435,61
node4_215,node4,node3,100,52374,52478,104
node4_216,node4,node0,100,53078,53125,47
node4_217,node4,node1,100,53078,53137,59
node4_218,node4,node2,100,53078,53139,61
node4_219,node4,node3,100,53078,53148,70
node4_220,node4,node0,100,53967,54014,47
node4_221,node4,node1,100,53967,54026,59
node4_222,node4,node2,100,53967,54028,61
node4_223,node4,node3,100,53967,54071,104
node4_224,node4,node0,100,54014,54061,47
node4_225,node4,node1,100,54014,54073,59
node4_226,node4,node2,100,54014,54075,61
node4_227,node4,node3,100,54014,54118,104
node4_228,node4,node0,100,54280,54327,47
node4_229,node4,node1,100,54280,54339,59
node4_230,node4,node2,100,54280,54341,61
node4_231,node4,node3,100,54280,54350,70
node4_232,node4,node0,100,55876,55922,46
node4_233,node4,node1,100,55876,55934,58
node4_234,node4,node2,100,55876,55936,60
node4_235,node4,node3,100,55876,55979,103
node4_236,node4,node0,100,56411,56457,46
node4_237,node4,node1,100,56411,56469,58
node4_238,node4,node2,100,56411,56471,60
node4_239,node4,node3,100,56411,56514,103
node4_240,node4,node0,100,56601,56647,46
node4_241,node4,node1,100,56601,56659,58
node4_242,node4,node2,100,56601,56661,60
node4_243,node4,node3,100,56601,56670,69
node4_244,node4,node0,100,57397,57443,46
node4_245,node4,node1,100,57397,57455,58
node4_246,node4,node2,100,57397,57457,60
node4_247,node4,node3,100,57397,57500,103
node4_248,node4,node0,100,58611,58657,46
node4_249,node4,node1,100,58611,58669,58
node4_250,node4,node2,100,58611,58671,60
node4_251,node4,node3,100,58611,58714,103
node4_252,node4,node0,100,59734,59781,47
node4_253,node4,node1,100,59734,59793,59
node4_254,node4,node2,100,59734,59795,61
node4_255,node4,node3,100,59734,59804,70
