msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_145,node4,node1,100,37000,37030,30
node4_146,node4,node2,100,37000,37030,30
node4_147,node4,node3,100,37000,37029,29
node4_148,node4,node0,100,38000,38030,30
node4_149,node4,node1,100,38000,38030,30
node4_150,node4,node2,100,38000,38030,30
node4_151,node4,node3,100,38000,38029,29
node4_152,node4,node0,100,39000,39030,30
node4_153,node4,node1,100,39000,39030,30
node4_154,node4,node2,100,39000,39030,30
node4_155,node4,node3,100,39000,39029,29
node4_156,node4,node0,100,40000,40030,30
node4_157,node4,node1,100,40000,40030,30
node4_158,node4,node2,100,40000,40030,30
node4_159,node4,node3,100,40000,40029,29
node4_160,node4,node0,100,41000,41030,30
node4_161,node4,node1,100,41000,41030,30
node4_162,node4,node2,100,41000,41030,30
node4_163,node4,node3,100,41000,41029,29
node4_164,node4,node0,100,42000,42030,30
node4_165,node4,node1,100,42000,42030,30
node4_166,node4,node2,100,42000,42030,30
node4_167,node4,node3,100,42000,42029,29
node4_168,node4,node0,100,43000,43030,30
node4_169,node4,node1,100,43000,43030,30
node4_170,node4,node2,100,43000,43030,30
node4_171,node4,node3,100,43000,43029,29
node4_172,node4,node0,100,44000,44030,30
node4_173,node4,node1,100,44000,44030,30
node4_174,node4,node2,100,44000,44030,30
node4_175,node4,node3,100,44000,44029,29
node4_176,node4,node0,100,45000,45030,30
node4_177,node4,node1,100,45000,45030,30
node4_178,node4,node2,100,45000,45030,30
node4_179,node4,node3,100,45000,45029,29
node4_180,node4,node0,100,46000,46030,30
node4_181,node4,node1,100,46000,46030,30
node4_182,node4,node2,100,46000,46030,30
node4_183,node4,node3,100,46000,46029,29
node4_184,node4,node0,100,47000,47030,30
node4_185,node4,node1,100,47000,47030,30
node4_186,node4,node2,100,47000,47030,30
node4_187,node4,node3,100,47000,47029,29
node4_188,node4,node0,100,48000,48030,30
node4_189,node4,node1,100,48000,48030,30
node4_190,node4,node2,100,48000,48030,30
node4_191,node4,node3,100,48000,48029,29
node4_192,node4,node0,100,49000,49030,30
node4_193,node4,node1,100,49000,49030,30
node4_194,node4,node2,100,49000,49030,30
node4_195,node4,node3,100,49000,49029,29
node4_196,node4,node0,100,50000,50030,30
node4_197,node4,node1,100,50000,50030,30
node4_198,node4,node2,100,50000,50030,30
node4_199,node4,node3,100,50000,50029,29
node4_200,node4,node0,100,51000,51030,30
node4_201,node4,node1,100,51000,51030,30
node4_202,node4,node2,100,51000,51030,30
node4_203,node4,node3,100,51000,51029,29
node4_204,node4,node0,100,52000,52030,30
node4_205,node4,node1,100,52000,52030,30
node4_206,node4,node2,100,52000,52030,30
node4_207,node4,node3,100,52000,52029,29
node4_208,node4,node0,100,53000,53030,30
node4_209,node4,node1,100,53000,53030,30
node4_210,node4,node2,100,53000,53030,30
node4_211,node4,node3,100,53000,53029,29
node4_212,node4,node0,100,54000,54030,30
node4_213,node4,node1,100,54000,54030,30
node4_214,node4,node2,100,54000,54030,30
node4_215,node4,node3,100,54000,54029,29
node4_216,node4,node0,100,55000,55030,30
node4_217,node4,node1,100,55000,55030,30
node4_218,node4,node2,100,55000,55030,30
node4_219,node4,node3,100,55000,55029,29
node4_220,node4,node0,100,56000,56030,30
node4_221,node4,node1,100,56000,56030,30
node4_222,node4,node2,100,56000,56030,30
node4_223,node4,node3,100,56000,56030,30
node4_224,node4,node0,100,57000,57030,30
node4_225,node4,node1,100,57000,57030,30
node4_226,node4,node2,100,57000,57030,30
node4_227,node4,node3,100,57000,57030,30
node4_228,node4,node0,100,58000,58030,30
node4_229,node4,node1,100,58000,58030,30
node4_230,node4,node2,100,58000,58030,30
node4_231,node4,node3,100,58000,58030,30
node4_232,node4,node0,100,59000,59030,30
node4_233,node4,node1,100,59000,59030,30
node4_234,node4,node2,100,59000,59030,30
node4_235,node4,node3,100,59000,59030,30
