msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,223,60000,60053,53.0,,70,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,223,60000,60054,54.0,,70,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,223,60000,60048,48.0,,70,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,223,60000,60047,47.0,,253,,,,1,,,0,,4,4,5,4
msg_4,node0,node3,223,65048,65095,47.0,,70,,,50.5,1,48.0,,0,50.5,2,2,5,1
msg_5,node0,node1,223,65053,65105,52.0,,70,,,50.5,1,53.0,,0,50.5,2,2,5,1
msg_6,node1,node0,223,120000,120053,53.0,,70,,53.0,52.0,1,49.5,49.8,0,49.714285714285715,3,3,5,4
msg_7,node2,node0,223,120000,120054,54.0,,70,,54.0,,1,49.5,50.0,0,49.888888888888886,1,1,5,4
msg_8,node3,node0,223,120000,120047,47.0,,75,,48.0,47.0,1,49.5,50.5,0,50.166666666666664,4,4,5,4
msg_9,node4,node0,223,120000,120048,48.0,,70,,47.0,,1,49.5,49.8,0,49.714285714285715,3,3,5,4
msg_10,node0,node3,223,125047,125094,47.0,,70,,49.5,50.5,1,47.5,47.0,0,50.3,3,3,5,1
msg_11,node0,node1,223,125053,125105,52.0,,70,,48.666666666666664,50.5,1,53.0,52.0,0,50.0,2,2,5,1
msg_12,node0,node2,223,125054,125116,62.0,,70,,49.5,50.5,1,54.0,,0,50.166666666666664,1,1,5,1
msg_13,node1,node0,223,180000,180053,53.0,,70,,53.0,52.0,1,52.0,50.111111111111114,0,50.785714285714285,3,3,5,4
msg_14,node2,node0,223,180000,180054,54.0,,70,,54.0,62.0,1,52.0,50.18181818181818,0,50.75,1,1,5,4
msg_15,node3,node0,223,180000,180047,47.0,,75,,47.5,47.0,1,52.0,50.5,0,51.07692307692308,4,4,5,4
msg_16,node4,node0,223,180000,180048,48.0,,70,,47.5,,1,52.0,50.111111111111114,0,50.785714285714285,3,3,5,4
msg_17,node0,node1,223,185053,185100,47.0,,70,,52.0,50.5,1,53.0,52.0,0,50.94117647058823,2,2,5,1
msg_18,node0,node2,223,185054,185111,57.0,,70,,52.0,50.5,1,54.0,62.0,0,50.94117647058823,2,2,5,1
msg_19,node1,node0,223,240000,240075,,,75,,53.0,50.333333333333336,1,52.0,50.5,0,51.05263157894737,4,4,5,4
msg_20,node2,node0,223,240000,240075,,,75,,54.0,59.5,1,52.0,50.5,0,51.05263157894737,4,4,5,4
msg_21,node3,node0,223,240000,240061,,47.0,75,61.0,47.333333333333336,47.0,1,52.0,50.5,0,51.05263157894737,4,4,5,4
msg_22,node4,node0,223,240000,240061,,47.0,75,61.0,47.666666666666664,,1,52.0,50.5,0,51.05263157894737,4,4,5,4
msg_23,node0,node3,223,245061,245119,,47.0,70,58.0,52.0,54.875,2,50.75,47.0,0,54.0,2,2,5,2
msg_24,node0,node4,223,245061,245120,,49.0,70,59.0,52.0,54.875,2,51.0,,0,54.0,2,2,5,2
msg_25,node0,node1,223,245119,245185,,62.0,70,66.0,53.44444444444444,54.875,1,58.5,50.333333333333336,0,54.36,1,1,5,1
msg_26,node1,node0,223,300000,300064,,53.0,75,64.0,58.5,54.25,1,54.7,54.875,0,54.80769230769231,4,4,5,4
msg_27,node2,node0,223,300000,300064,,53.0,75,64.0,59.25,59.5,1,54.7,54.875,0,54.80769230769231,4,4,5,4
msg_28,node3,node0,223,300000,300061,,47.0,75,61.0,50.75,50.666666666666664,1,54.7,54.875,0,54.80769230769231,4,4,5,4
msg_29,node4,node0,223,300000,300061,,47.0,75,61.0,51.0,59.0,1,54.7,54.875,0,54.80769230769231,4,4,5,4
msg_30,node0,node4,224,305061,305127,,62.0,70,66.0,54.7,56.4,1,53.0,59.0,0,55.833333333333336,1,1,5,1
msg_31,node0,node2,224,305127,305193,,62.0,70,66.0,55.72727272727273,56.4,1,60.2,59.5,0,56.16129032258065,1,1,5,1
msg_32,node1,node0,223,360000,360064,,53.0,75,64.0,59.6,54.25,1,56.583333333333336,56.4,0,56.46875,4,4,5,4
msg_33,node2,node0,223,360000,360064,,53.0,75,64.0,60.2,61.666666666666664,1,56.583333333333336,56.4,0,56.46875,4,4,5,4
msg_34,node3,node0,223,360000,360064,,53.0,75,64.0,52.8,50.666666666666664,1,56.583333333333336,56.4,0,56.46875,4,4,5,4
msg_35,node4,node0,223,360000,360064,,53.0,75,64.0,53.0,62.5,1,56.583333333333336,56.4,0,56.46875,4,4,5,4
msg_36,node0,node1,224,365064,365125,,53.0,70,61.0,56.583333333333336,57.666666666666664,3,60.333333333333336,54.25,0,57.30555555555556,3,3,5,3
msg_37,node0,node2,224,365064,365127,,57.0,70,63.0,56.583333333333336,57.666666666666664,3,60.833333333333336,61.666666666666664,0,57.30555555555556,3,3,5,3
msg_38,node0,node3,224,365064,365125,,53.0,70,61.0,56.583333333333336,57.666666666666664,3,54.666666666666664,50.666666666666664,0,57.30555555555556,3,3,5,3
msg_39,node1,node0,223,420000,420066,,57.0,75,66.0,60.333333333333336,55.6,1,57.6,57.666666666666664,0,57.64102564102564,4,4,5,4
msg_40,node2,node0,223,420000,420066,,57.0,75,66.0,60.833333333333336,62.0,1,57.6,57.666666666666664,0,57.64102564102564,4,4,5,4
msg_41,node3,node0,223,420000,420066,,57.0,75,66.0,54.666666666666664,53.25,1,57.6,57.666666666666664,0,57.64102564102564,4,4,5,4
msg_42,node4,node0,223,420000,420066,,57.0,75,66.0,54.833333333333336,62.5,1,57.6,57.666666666666664,0,57.64102564102564,4,4,5,4
msg_43,node0,node1,224,425066,425127,,53.0,70,61.0,57.6,58.857142857142854,2,61.142857142857146,55.6,0,58.41860465116279,2,2,5,2
msg_44,node0,node4,224,425066,425129,,57.0,70,63.0,57.6,58.857142857142854,2,56.42857142857143,62.5,0,58.41860465116279,2,2,5,2
msg_45,node1,node0,223,480000,480066,,57.0,75,66.0,61.142857142857146,56.5,1,58.11764705882353,58.857142857142854,0,58.577777777777776,4,4,5,4
msg_46,node2,node0,223,480000,480066,,57.0,75,66.0,61.57142857142857,62.0,1,58.11764705882353,58.857142857142854,0,58.577777777777776,4,4,5,4
msg_47,node3,node0,223,480000,480066,,57.0,75,66.0,56.285714285714285,53.25,1,58.11764705882353,58.857142857142854,0,58.577777777777776,4,4,5,4
msg_48,node4,node0,223,480000,480066,,57.0,75,66.0,56.42857142857143,62.666666666666664,1,58.11764705882353,58.857142857142854,0,58.577777777777776,4,4,5,4
msg_49,node0,node1,224,485066,485130,,53.0,75,64.0,58.11764705882353,59.75,4,61.75,56.5,0,59.183673469387756,4,4,5,4
msg_50,node0,node2,224,485066,485132,,57.0,75,66.0,58.11764705882353,59.75,4,62.125,62.0,0,59.183673469387756,4,4,5,4
msg_51,node0,node3,224,485066,485130,,53.0,75,64.0,58.11764705882353,59.75,4,57.5,53.25,0,59.183673469387756,4,4,5,4
msg_52,node0,node4,224,485066,485132,,57.0,75,66.0,58.11764705882353,59.75,4,57.625,62.666666666666664,0,59.183673469387756,4,4,5,4
msg_53,node1,node0,223,540000,540066,,57.0,75,66.0,61.75,57.57142857142857,1,59.42857142857143,59.75,0,59.62264150943396,4,4,5,4
msg_54,node2,node0,223,540000,540066,,57.0,75,66.0,62.125,62.8,1,59.42857142857143,59.75,0,59.62264150943396,4,4,5,4
msg_55,node3,node0,223,540000,540066,,57.0,75,66.0,57.5,55.4,1,59.42857142857143,59.75,0,59.62264150943396,4,4,5,4
msg_56,node4,node0,223,540000,540066,,57.0,75,66.0,57.625,63.5,1,59.42857142857143,59.75,0,59.62264150943396,4,4,5,4
msg_57,node0,node1,224,545066,545129,,57.0,70,63.0,59.42857142857143,60.44444444444444,3,62.22222222222222,57.57142857142857,0,60.07017543859649,3,3,5,3
msg_58,node0,node2,224,545066,545129,,57.0,70,63.0,59.42857142857143,60.44444444444444,3,62.55555555555556,62.8,0,60.07017543859649,3,3,5,3
msg_59,node0,node3,224,545066,545127,,53.0,70,61.0,59.42857142857143,60.44444444444444,3,58.44444444444444,55.4,0,60.07017543859649,3,3,5,3
msg_60,node1,node0,223,600000,600066,,57.0,75,66.0,62.22222222222222,58.25,1,59.791666666666664,60.44444444444444,0,60.18333333333333,4,4,5,4
msg_61,node2,node0,223,600000,600066,,57.0,75,66.0,62.55555555555556,62.833333333333336,1,59.791666666666664,60.44444444444444,0,60.18333333333333,4,4,5,4
msg_62,node3,node0,223,600000,600066,,57.0,75,66.0,58.44444444444444,56.333333333333336,1,59.791666666666664,60.44444444444444,0,60.18333333333333,4,4,5,4
msg_63,node4,node0,223,600000,600066,,57.0,75,66.0,58.55555555555556,63.5,1,59.791666666666664,60.44444444444444,0,60.18333333333333,4,4,5,4
msg_64,node0,node1,224,605066,605129,,57.0,70,63.0,59.791666666666664,61.0,2,62.6,58.25,0,60.546875,2,2,5,2
msg_65,node0,node4,224,605066,605129,,57.0,70,63.0,59.791666666666664,61.0,2,59.3,63.5,0,60.546875,2,2,5,2
msg_66,node1,node0,224,660000,660066,,57.0,75,66.0,62.6,58.77777777777778,1,60.03846153846154,61.0,0,60.621212121212125,4,4,5,4
msg_67,node2,node0,224,660000,660066,,57.0,75,66.0,62.9,62.833333333333336,1,60.03846153846154,61.0,0,60.621212121212125,4,4,5,4
msg_68,node3,node0,224,660000,660066,,57.0,75,66.0,59.2,56.333333333333336,1,60.03846153846154,61.0,0,60.621212121212125,4,4,5,4
msg_69,node4,node0,224,660000,660066,,57.0,75,66.0,59.3,63.4,1,60.03846153846154,61.0,0,60.621212121212125,4,4,5,4
msg_70,node0,node1,224,665066,665132,,57.0,75,66.0,60.03846153846154,61.45454545454545,4,62.90909090909091,58.77777777777778,0,60.92857142857143,4,4,5,4
msg_71,node0,node2,224,665066,665132,,57.0,75,66.0,60.03846153846154,61.45454545454545,4,63.18181818181818,62.833333333333336,0,60.92857142857143,4,4,5,4
msg_72,node0,node3,224,665066,665130,,53.0,75,64.0,60.03846153846154,61.45454545454545,4,59.81818181818182,56.333333333333336,0,60.92857142857143,4,4,5,4
msg_73,node0,node4,224,665066,665132,,57.0,75,66.0,60.03846153846154,61.45454545454545,4,59.90909090909091,63.4,0,60.92857142857143,4,4,5,4
msg_74,node1,node0,224,720000,720066,,57.0,75,66.0,62.90909090909091,59.5,1,60.766666666666666,61.45454545454545,0,61.17567567567568,4,4,5,4
msg_75,node2,node0,224,720000,720066,,57.0,75,66.0,63.18181818181818,63.285714285714285,1,60.766666666666666,61.45454545454545,0,61.17567567567568,4,4,5,4
msg_76,node3,node0,224,720000,720066,,57.0,75,66.0,59.81818181818182,57.42857142857143,1,60.766666666666666,61.45454545454545,0,61.17567567567568,4,4,5,4
msg_77,node4,node0,224,720000,720066,,57.0,75,66.0,59.90909090909091,63.833333333333336,1,60.766666666666666,61.45454545454545,0,61.17567567567568,4,4,5,4
msg_78,node0,node2,224,725066,725132,,62.0,70,66.0,60.766666666666666,61.833333333333336,1,63.416666666666664,63.285714285714285,0,61.42307692307692,1,1,5,1
msg_79,node1,node0,224,780000,780066,,57.0,75,66.0,63.166666666666664,59.5,1,60.935483870967744,61.833333333333336,0,61.48101265822785,4,4,5,4
msg_80,node2,node0,224,780000,780066,,57.0,75,66.0,63.416666666666664,63.625,1,60.935483870967744,61.833333333333336,0,61.48101265822785,4,4,5,4
msg_81,node3,node0,224,780000,780066,,57.0,75,66.0,60.333333333333336,57.42857142857143,1,60.935483870967744,61.833333333333336,0,61.48101265822785,4,4,5,4
msg_82,node4,node0,224,780000,780066,,57.0,75,66.0,60.416666666666664,63.833333333333336,1,60.935483870967744,61.833333333333336,0,61.48101265822785,4,4,5,4
msg_83,node0,node4,224,785066,785132,,62.0,70,66.0,60.935483870967744,62.15384615384615,1,60.84615384615385,63.833333333333336,0,61.69879518072289,1,1,5,1
msg_84,node1,node0,224,840000,840066,,57.0,75,66.0,63.38461538461539,59.5,1,61.09375,62.15384615384615,0,61.75,4,4,5,4
msg_85,node2,node0,224,840000,840066,,57.0,75,66.0,63.61538461538461,63.625,1,61.09375,62.15384615384615,0,61.75,4,4,5,4
msg_86,node3,node0,224,840000,840066,,57.0,75,66.0,60.76923076923077,57.42857142857143,1,61.09375,62.15384615384615,0,61.75,4,4,5,4
msg_87,node4,node0,224,840000,840066,,57.0,75,66.0,60.84615384615385,64.14285714285714,1,61.09375,62.15384615384615,0,61.75,4,4,5,4
msg_88,node0,node1,224,845066,845129,,57.0,70,63.0,61.09375,62.42857142857143,3,63.57142857142857,59.5,0,61.94318181818182,3,3,5,3
msg_89,node0,node2,224,845066,845129,,57.0,70,63.0,61.09375,62.42857142857143,3,63.785714285714285,63.625,0,61.94318181818182,3,3,5,3
msg_90,node0,node4,224,845066,845129,,57.0,70,63.0,61.09375,62.42857142857143,3,61.214285714285715,64.14285714285714,0,61.94318181818182,3,3,5,3
msg_91,node1,node0,224,900000,900066,,57.0,75,66.0,63.57142857142857,59.81818181818182,1,61.25714285714286,62.42857142857143,0,61.97802197802198,4,4,5,4
msg_92,node2,node0,224,900000,900066,,57.0,75,66.0,63.785714285714285,63.55555555555556,1,61.25714285714286,62.42857142857143,0,61.97802197802198,4,4,5,4
