msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_77,node4,node1,100,20000,20059,59
node4_78,node4,node2,100,20000,20070,70
node4_79,node4,node3,100,20000,20081,81
node4_80,node4,node0,100,21000,21052,52
node4_81,node4,node1,100,21000,21058,58
node4_82,node4,node2,100,21000,21069,69
node4_83,node4,node3,100,21000,21080,80
node4_84,node4,node0,100,22000,22053,53
node4_85,node4,node1,100,22000,22059,59
node4_86,node4,node2,100,22000,22070,70
node4_87,node4,node3,100,22000,22081,81
node4_88,node4,node0,100,23000,23052,52
node4_89,node4,node1,100,23000,23058,58
node4_90,node4,node2,100,23000,23069,69
node4_91,node4,node3,100,23000,23080,80
node4_92,node4,node0,100,24000,24052,52
node4_93,node4,node1,100,24000,24058,58
node4_94,node4,node2,100,24000,24069,69
node4_95,node4,node3,100,24000,24080,80
node4_96,node4,node0,100,25000,25053,53
node4_97,node4,node1,100,25000,25059,59
node4_98,node4,node2,100,25000,25070,70
node4_99,node4,node3,100,25000,25081,81
node4_100,node4,node0,100,26000,26052,52
node4_101,node4,node1,100,26000,26058,58
node4_102,node4,node2,100,26000,26069,69
node4_103,node4,node3,100,26000,26080,80
node4_104,node4,node0,100,27000,27053,53
node4_105,node4,node1,100,27000,27059,59
node4_106,node4,node2,100,27000,27070,70
node4_107,node4,node3,100,27000,27081,81
node4_108,node4,node0,100,28000,28052,52
node4_109,node4,node1,100,28000,28058,58
node4_110,node4,node2,100,28000,28069,69
node4_111,node4,node3,100,28000,28080,80
node4_112,node4,node0,100,29000,29052,52
node4_113,node4,node1,100,29000,29058,58
node4_114,node4,node2,100,29000,29075,75
node4_115,node4,node3,100,29000,29080,80
node4_116,node4,node0,100,30000,30053,53
node4_117,node4,node1,100,30000,30059,59
node4_118,node4,node2,100,30000,30070,70
node4_119,node4,node3,100,30000,30081,81
node4_120,node4,node0,100,31000,31052,52
node4_121,node4,node1,100,31000,31058,58
node4_122,node4,node2,100,31000,31069,69
node4_123,node4,node3,100,31000,31080,80
node4_124,node4,node0,100,32000,32053,53
node4_125,node4,node1,100,32000,32059,59
node4_126,node4,node2,100,32000,32070,70
node4_127,node4,node3,100,32000,32081,81
node4_128,node4,node0,100,33000,33052,52
node4_129,node4,node1,100,33000,33058,58
node4_130,node4,node2,100,33000,33069,69
node4_131,node4,node3,100,33000,33080,80
node4_132,node4,node0,100,34000,34053,53
node4_133,node4,node1,100,34000,34059,59
node4_134,node4,node2,100,34000,34070,70
node4_135,node4,node3,100,34000,34081,81
node4_136,node4,node0,100,35000,35052,52
node4_137,node4,node1,100,35000,35058,58
node4_138,node4,node2,100,35000,35069,69
node4_139,node4,node3,100,35000,35080,80
node4_140,node4,node0,100,36000,36053,53
node4_141,node4,node1,100,36000,36059,59
node4_142,node4,node2,100,36000,36070,70
node4_143,node4,node3,100,36000,36081,81
node4_144,node4,node0,100,37000,37052,52
node4_145,node4,node1,100,37000,37058,58
node4_146,node4,node2,100,37000,37069,69
node4_147,node4,node3,100,37000,37080,80
node4_148,node4,node0,100,38000,38053,53
node4_149,node4,node1,100,38000,38059,59
node4_150,node4,node2,100,38000,38070,70
node4_151,node4,node3,100,38000,38081,81
node4_152,node4,node0,100,39000,39052,52
node4_153,node4,node1,100,39000,39058,58
node4_154,node4,node2,100,39000,39069,69
node4_155,node4,node3,100,39000,39080,80
node4_156,node4,node0,100,40000,40053,53
node4_157,node4,node1,100,40000,40059,59
node4_158,node4,node2,100,40000,40070,70
node4_159,node4,node3,100,40000,40081,81
node4_160,node4,node0,100,41000,41052,52
node4_161,node4,node1,100,41000,41058,58
node4_162,node4,node2,100,41000,41069,69
node4_163,node4,node3,100,41000,41080,80
node4_164,node4,node0,100,42000,42053,53
node4_165,node4,node1,100,42000,42059,59
node4_166,node4,node2,100,42000,42070,70
node4_167,node4,node3,100,42000,42081,81
node4_168,node4,node0,100,43000,43052,52
node4_169,node4,node1,100,43000,43058,58
node4_170,node4,node2,100,43000,43069,69
node4_171,node4,node3,100,43000,43080,80
node4_172,node4,node0,100,44000,44053,53
node4_173,node4,node1,100,44000,44059,59
node4_174,node4,node2,100,44000,44070,70
node4_175,node4,node3,100,44000,44081,81
node4_176,node4,node0,100,45000,45052,52
node4_177,node4,node1,100,45000,45058,58
node4_178,node4,node2,100,45000,45069,69
node4_179,node4,node3,100,45000,45080,80
node4_180,node4,node0,100,46000,46053,53
node4_181,node4,node1,100,46000,46059,59
node4_182,node4,node2,100,46000,46076,76
node4_183,node4,node3,100,46000,46081,81
node4_184,node4,node0,100,47000,47052,52
node4_185,node4,node1,100,47000,47058,58
node4_186,node4,node2,100,47000,47069,69
node4_187,node4,node3,100,47000,47080,80
node4_188,node4,node0,100,48000,48053,53
node4_189,node4,node1,100,48000,48059,59
node4_190,node4,node2,100,48000,48070,70
node4_191,node4,node3,100,48000,48081,81
node4_192,node4,node0,100,49000,49052,52
node4_193,node4,node1,100,49000,49058,58
node4_194,node4,node2,100,49000,49069,69
node4_195,node4,node3,100,49000,49080,80
node4_196,node4,node0,100,50000,50053,53
node4_197,node4,node1,100,50000,50059,59
node4_198,node4,node2,100,50000,50070,70
node4_199,node4,node3,100,50000,50081,81
node4_200,node4,node0,100,51000,51052,52
node4_201,node4,node1,100,51000,51058,58
node4_202,node4,node2,100,51000,51069,69
node4_203,node4,node3,100,51000,51080,80
node4_204,node4,node0,100,52000,52053,53
node4_205,node4,node1,100,52000,52059,59
node4_206,node4,node2,100,52000,52070,70
node4_207,node4,node3,100,52000,52081,81
node4_208,node4,node0,100,53000,53052,52
node4_209,node4,node1,100,53000,53058,58
node4_210,node4,node2,100,53000,53069,69
node4_211,node4,node3,100,53000,53080,80
node4_212,node4,node0,100,54000,54054,54
node4_213,node4,node1,100,54000,54060,60
node4_214,node4,node2,100,54000,54071,71
node4_215,node4,node3,100,54000,54082,82
node4_216,node4,node0,100,55000,55052,52
node4_217,node4,node1,100,55000,55058,58
node4_218,node4,node2,100,55000,55069,69
node4_219,node4,node3,100,55000,55080,80
node4_220,node4,node0,100,56000,56053,53
node4_221,node4,node1,100,56000,56059,59
node4_222,node4,node2,100,56000,56070,70
node4_223,node4,node3,100,56000,56081,81
node4_224,node4,node0,100,57000,57052,52
node4_225,node4,node1,100,57000,57058,58
node4_226,node4,node2,100,57000,57069,69
node4_227,node4,node3,100,57000,57080,80
node4_228,node4,node0,100,58000,58053,53
node4_229,node4,node1,100,58000,58059,59
node4_230,node4,node2,100,58000,58070,70
node4_231,node4,node3,100,58000,58081,81
node4_232,node4,node0,100,59000,59053,53
node4_233,node4,node1,100,59000,59059,59
node4_234,node4,node2,100,59000,59070,70
node4_235,node4,node3,100,59000,59081,81
