msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_127,node49,node29,8,3468,4339.0,871.0
node49_128,node49,node30,8,3468,4350.0,882.0
node49_129,node49,node31,8,3468,4361.0,893.0
node49_130,node49,node32,8,3468,4405.0,937.0
node49_131,node49,node33,8,3468,4416.0,948.0
node49_132,node49,node34,8,3468,4438.0,970.0
node49_133,node49,node35,8,3468,4449.0,981.0
node49_134,node49,node36,8,3468,5026.0,1558.0
node49_135,node49,node37,8,3468,5636.0,2168.0
node49_136,node49,node38,8,3468,5680.0,2212.0
node49_137,node49,node39,8,3468,5691.0,2223.0
node49_138,node49,node40,8,3468,5702.0,2234.0
node49_139,node49,node41,8,3468,5752.0,2284.0
node49_140,node49,node42,8,3468,5801.0,2333.0
node49_141,node49,node43,8,3468,5812.0,2344.0
node49_142,node49,node44,8,3468,5823.0,2355.0
node49_143,node49,node45,8,3468,5867.0,2399.0
node49_144,node49,node46,8,3468,5900.0,2432.0
node49_145,node49,node47,8,3468,5944.0,2476.0
node49_146,node49,node48,8,3468,5978.0,2510.0
node49_147,node49,node0,8,3762,3806.0,44.0
node49_148,node49,node1,8,3762,3817.0,55.0
node49_149,node49,node2,8,3762,3828.0,66.0
node49_150,node49,node3,8,3762,3839.0,77.0
node49_151,node49,node4,8,3762,3850.0,88.0
node49_152,node49,node5,8,3762,3894.0,132.0
node49_153,node49,node6,8,3762,3905.0,143.0
node49_154,node49,node7,8,3762,3916.0,154.0
node49_155,node49,node8,8,3762,3927.0,165.0
node49_156,node49,node9,8,3762,3938.0,176.0
node49_157,node49,node10,8,3762,3971.0,209.0
node49_158,node49,node11,8,3762,3982.0,220.0
node49_159,node49,node12,8,3762,3993.0,231.0
node49_160,node49,node13,8,3762,4004.0,242.0
node49_161,node49,node14,8,3762,4015.0,253.0
node49_162,node49,node15,8,3762,4026.0,264.0
node49_163,node49,node16,8,3762,4037.0,275.0
node49_164,node49,node17,8,3762,4081.0,319.0
node49_165,node49,node18,8,3762,4092.0,330.0
node49_166,node49,node19,8,3762,4103.0,341.0
node49_167,node49,node20,8,3762,4141.0,379.0
node49_168,node49,node21,8,3762,4163.0,401.0
node49_169,node49,node22,8,3762,4174.0,412.0
node49_170,node49,node23,8,3762,4185.0,423.0
node49_171,node49,node24,8,3762,4240.0,478.0
node49_172,node49,node25,8,3762,4251.0,489.0
node49_173,node49,node26,8,3762,4262.0,500.0
node49_174,node49,node27,8,3762,4279.0,517.0
node49_175,node49,node28,8,3762,4328.0,566.0
node49_176,node49,node29,8,3762,4339.0,577.0
node49_177,node49,node30,8,3762,4350.0,588.0
node49_178,node49,node31,8,3762,4361.0,599.0
node49_179,node49,node32,8,3762,4405.0,643.0
node49_180,node49,node33,8,3762,4427.0,665.0
node49_181,node49,node34,8,3762,4438.0,676.0
node49_182,node49,node35,8,3762,5015.0,1253.0
node49_183,node49,node36,8,3762,5581.0,1819.0
node49_184,node49,node37,8,3762,5636.0,1874.0
node49_185,node49,node38,8,3762,5680.0,1918.0
node49_186,node49,node39,8,3762,5691.0,1929.0
node49_187,node49,node40,8,3762,5724.0,1962.0
node49_188,node49,node41,8,3762,5752.0,1990.0
node49_189,node49,node42,8,3762,5801.0,2039.0
node49_190,node49,node43,8,3762,5812.0,2050.0
node49_191,node49,node44,8,3762,5845.0,2083.0
node49_192,node49,node45,8,3762,5878.0,2116.0
node49_193,node49,node46,8,3762,5922.0,2160.0
node49_194,node49,node47,8,3762,5944.0,2182.0
node49_195,node49,node48,8,3762,5989.0,2227.0
node49_196,node49,node0,8,4446,4493.0,47.0
node49_197,node49,node1,8,4446,4504.0,58.0
node49_198,node49,node2,8,4446,4515.0,69.0
node49_199,node49,node3,8,4446,4526.0,80.0
node49_200,node49,node4,8,4446,4537.0,91.0
node49_201,node49,node5,8,4446,4581.0,135.0
node49_202,node49,node6,8,4446,4592.0,146.0
node49_203,node49,node7,8,4446,4603.0,157.0
node49_204,node49,node8,8,4446,4620.0,174.0
node49_205,node49,node9,8,4446,4625.0,179.0
node49_206,node49,node10,8,4446,4669.0,223.0
node49_207,node49,node11,8,4446,4680.0,234.0
node49_208,node49,node12,8,4446,4691.0,245.0
node49_209,node49,node13,8,4446,4702.0,256.0
node49_210,node49,node14,8,4446,4713.0,267.0
node49_211,node49,node15,8,4446,4724.0,278.0
node49_212,node49,node16,8,4446,4757.0,311.0
node49_213,node49,node17,8,4446,4768.0,322.0
node49_214,node49,node18,8,4446,4779.0,333.0
node49_215,node49,node19,8,4446,4796.0,350.0
node49_216,node49,node20,8,4446,4801.0,355.0
node49_217,node49,node21,8,4446,4812.0,366.0
node49_218,node49,node22,8,4446,4850.0,404.0
node49_219,node49,node23,8,4446,4861.0,415.0
node49_220,node49,node24,8,4446,4878.0,432.0
node49_221,node49,node25,8,4446,4883.0,437.0
node49_222,node49,node26,8,4446,4894.0,448.0
node49_223,node49,node27,8,4446,4905.0,459.0
node49_224,node49,node28,8,4446,4949.0,503.0
node49_225,node49,node29,8,4446,4960.0,514.0
node49_226,node49,node30,8,4446,4971.0,525.0
node49_227,node49,node31,8,4446,4982.0,536.0
node49_228,node49,node32,8,4446,4993.0,547.0
node49_229,node49,node33,8,4446,5004.0,558.0
node49_230,node49,node34,8,4446,5048.0,602.0
node49_231,node49,node35,8,4446,5570.0,1124.0
node49_232,node49,node36,8,4446,5581.0,1135.0
node49_233,node49,node37,8,4446,5636.0,1190.0
node49_234,node49,node38,8,4446,5680.0,1234.0
node49_235,node49,node39,8,4446,5691.0,1245.0
node49_236,node49,node40,8,4446,5735.0,1289.0
node49_237,node49,node41,8,4446,5757.0,1311.0
node49_238,node49,node42,8,4446,5801.0,1355.0
node49_239,node49,node43,8,4446,5812.0,1366.0
node49_240,node49,node44,8,4446,5856.0,1410.0
node49_241,node49,node45,8,4446,5878.0,1432.0
node49_242,node49,node46,8,4446,5922.0,1476.0
node49_243,node49,node47,8,4446,5944.0,1498.0
node49_244,node49,node48,8,4446,5989.0,1543.0
node49_245,node49,node0,8,5043,5092.0,49.0
node49_246,node49,node1,8,5043,5103.0,60.0
node49_247,node49,node2,8,5043,5120.0,77.0
node49_248,node49,node3,8,5043,5125.0,82.0
node49_249,node49,node4,8,5043,5136.0,93.0
node49_250,node49,node5,8,5043,5147.0,104.0
node49_251,node49,node6,8,5043,5158.0,115.0
node49_252,node49,node7,8,5043,5169.0,126.0
node49_253,node49,node8,8,5043,5180.0,137.0
node49_254,node49,node9,8,5043,5213.0,170.0
node49_255,node49,node10,8,5043,5224.0,181.0
node49_256,node49,node11,8,5043,5235.0,192.0
node49_257,node49,node12,8,5043,5246.0,203.0
node49_258,node49,node13,8,5043,5257.0,214.0
node49_259,node49,node14,8,5043,5268.0,225.0
node49_260,node49,node15,8,5043,5312.0,269.0
node49_261,node49,node16,8,5043,5323.0,280.0
node49_262,node49,node17,8,5043,5340.0,297.0
node49_263,node49,node18,8,5043,5345.0,302.0
node49_264,node49,node19,8,5043,5356.0,313.0
node49_265,node49,node20,8,5043,5367.0,324.0
node49_266,node49,node21,8,5043,5411.0,368.0
node49_267,node49,node22,8,5043,5422.0,379.0
node49_268,node49,node23,8,5043,5433.0,390.0
node49_269,node49,node24,8,5043,5444.0,401.0
node49_270,node49,node25,8,5043,5455.0,412.0
node49_271,node49,node26,8,5043,5466.0,423.0
node49_272,node49,node27,8,5043,5504.0,461.0
node49_273,node49,node28,8,5043,5515.0,472.0
node49_274,node49,node29,8,5043,5526.0,483.0
node49_275,node49,node30,8,5043,5537.0,494.0
node49_276,node49,node31,8,5043,5548.0,505.0
node49_277,node49,node32,8,5043,5559.0,516.0
node49_278,node49,node33,8,5043,5603.0,560.0
node49_279,node49,node34,8,5043,5592.0,549.0
node49_280,node49,node35,8,5043,5614.0,571.0
node49_281,node49,node36,8,5043,5625.0,582.0
node49_282,node49,node37,8,5043,5636.0,593.0
node49_283,node49,node38,8,5043,5680.0,637.0
node49_284,node49,node39,8,5043,5691.0,648.0
node49_285,node49,node40,8,5043,5735.0,692.0
node49_286,node49,node41,8,5043,5757.0,714.0
node49_287,node49,node42,8,5043,5801.0,758.0
node49_288,node49,node43,8,5043,5812.0,769.0
node49_289,node49,node44,8,5043,5856.0,813.0
node49_290,node49,node45,8,5043,5878.0,835.0
node49_291,node49,node46,8,5043,5933.0,890.0
node49_292,node49,node47,8,5043,5944.0,901.0
node49_293,node49,node48,8,5043,5989.0,946.0
node49_294,node49,node0,8,6098,6150.0,52.0
node49_295,node49,node1,8,6098,6161.0,63.0
node49_296,node49,node2,8,6098,6172.0,74.0
node49_297,node49,node3,8,6098,6183.0,85.0
node49_298,node49,node4,8,6098,6194.0,96.0
node49_299,node49,node5,8,6098,6238.0,140.0
node49_300,node49,node6,8,6098,6249.0,151.0
node49_301,node49,node7,8,6098,6260.0,162.0
node49_302,node49,node8,8,6098,6271.0,173.0
node49_303,node49,node9,8,6098,6282.0,184.0
node49_304,node49,node10,8,6098,6326.0,228.0
node49_305,node49,node11,8,6098,6337.0,239.0
node49_306,node49,node12,8,6098,6348.0,250.0
node49_307,node49,node13,8,6098,6365.0,267.0
node49_308,node49,node14,8,6098,6370.0,272.0
node49_309,node49,node15,8,6098,6381.0,283.0
node49_310,node49,node16,8,6098,6414.0,316.0
node49_311,node49,node17,8,6098,6425.0,327.0
node49_312,node49,node18,8,6098,6436.0,338.0
node49_313,node49,node19,8,6098,6447.0,349.0
node49_314,node49,node20,8,6098,6458.0,360.0
node49_315,node49,node21,8,6098,6469.0,371.0
node49_316,node49,node22,8,6098,6513.0,415.0
node49_317,node49,node23,8,6098,6524.0,426.0
node49_318,node49,node24,8,6098,6535.0,437.0
node49_319,node49,node25,8,6098,6546.0,448.0
node49_320,node49,node26,8,6098,6557.0,459.0
node49_321,node49,node27,8,6098,6568.0,470.0
node49_322,node49,node28,8,6098,6612.0,514.0
node49_323,node49,node29,8,6098,6623.0,525.0
node49_324,node49,node30,8,6098,6634.0,536.0
node49_325,node49,node31,8,6098,6645.0,547.0
node49_326,node49,node32,8,6098,6656.0,558.0
node49_327,node49,node33,8,6098,6667.0,569.0
node49_328,node49,node34,8,6098,6700.0,602.0
node49_329,node49,node35,8,6098,6711.0,613.0
node49_330,node49,node36,8,6098,6722.0,624.0
node49_331,node49,node37,8,6098,6733.0,635.0
node49_332,node49,node38,8,6098,6744.0,646.0
node49_333,node49,node39,8,6098,6761.0,663.0
node49_334,node49,node40,8,6098,6799.0,701.0
node49_335,node49,node41,8,6098,6810.0,712.0
node49_336,node49,node42,8,6098,6821.0,723.0
node49_337,node49,node43,8,6098,6832.0,734.0
node49_338,node49,node44,8,6098,6843.0,745.0
node49_339,node49,node45,8,6098,6854.0,756.0
node49_340,node49,node46,8,6098,6893.0,795.0
node49_341,node49,node47,8,6098,6904.0,806.0
node49_342,node49,node48,8,6098,6915.0,817.0
node49_343,node49,node0,8,7652,7705.0,53.0
node49_344,node49,node1,8,7652,7716.0,64.0
node49_345,node49,node2,8,7652,7727.0,75.0
node49_346,node49,node3,8,7652,7738.0,86.0
node49_347,node49,node4,8,7652,7749.0,97.0
node49_348,node49,node5,8,7652,7903.0,251.0
node49_349,node49,node6,8,7652,7925.0,273.0
node49_350,node49,node7,8,7652,7969.0,317.0
node49_351,node49,node8,8,7652,8013.0,361.0
node49_352,node49,node9,8,7652,8046.0,394.0
node49_353,node49,node10,8,7652,8057.0,405.0
node49_354,node49,node11,8,7652,8101.0,449.0
node49_355,node49,node12,8,7652,8123.0,471.0
node49_356,node49,node13,8,7652,8134.0,482.0
node49_357,node49,node14,8,7652,8178.0,526.0
node49_358,node49,node15,8,7652,8200.0,548.0
node49_359,node49,node16,8,7652,8255.0,603.0
node49_360,node49,node17,8,7652,8277.0,625.0
node49_361,node49,node18,8,7652,8299.0,647.0
node49_362,node49,node19,8,7652,8332.0,680.0
node49_363,node49,node20,8,7652,8365.0,713.0
node49_364,node49,node21,8,7652,8409.0,757.0
node49_365,node49,node22,8,7652,8442.0,790.0
node49_366,node49,node23,8,7652,8486.0,834.0
node49_367,node49,node24,8,7652,8541.0,889.0
node49_368,node49,node25,8,7652,8563.0,911.0
node49_369,node49,node26,8,7652,8574.0,922.0
node49_370,node49,node27,8,7652,8607.0,955.0
node49_371,node49,node28,8,7652,8629.0,977.0
node49_372,node49,node29,8,7652,8662.0,1010.0
node49_373,node49,node30,8,7652,8695.0,1043.0
node49_374,node49,node31,8,7652,8750.0,1098.0
node49_375,node49,node32,8,7652,8772.0,1120.0
node49_376,node49,node33,8,7652,8783.0,1131.0
node49_377,node49,node34,8,7652,8838.0,1186.0
node49_378,node49,node35,8,7652,8849.0,1197.0
node49_379,node49,node36,8,7652,8915.0,1263.0
node49_380,node49,node37,8,7652,8937.0,1285.0
node49_381,node49,node38,8,7652,8948.0,1296.0
node49_382,node49,node39,8,7652,8992.0,1340.0
node49_383,node49,node40,8,7652,9003.0,1351.0
node49_384,node49,node41,8,7652,9047.0,1395.0
node49_385,node49,node42,8,7652,9102.0,1450.0
node49_386,node49,node43,8,7652,9113.0,1461.0
node49_387,node49,node44,8,7652,9124.0,1472.0
node49_388,node49,node45,8,7652,9168.0,1516.0
node49_389,node49,node46,8,7652,9201.0,1549.0
node49_390,node49,node47,8,7652,9234.0,1582.0
node49_391,node49,node48,8,7652,9279.0,1627.0
node49_392,node49,node0,8,7751,7793.0,42.0
node49_393,node49,node1,8,7751,7804.0,53.0
node49_394,node49,node2,8,7751,7815.0,64.0
node49_395,node49,node3,8,7751,7859.0,108.0
node49_396,node49,node4,8,7751,7881.0,130.0
node49_397,node49,node5,8,7751,7914.0,163.0
node49_398,node49,node6,8,7751,7947.0,196.0
node49_399,node49,node7,8,7751,7980.0,229.0
node49_400,node49,node8,8,7751,8024.0,273.0
node49_401,node49,node9,8,7751,8046.0,295.0
node49_402,node49,node10,8,7751,8057.0,306.0
node49_403,node49,node11,8,7751,8101.0,350.0
node49_404,node49,node12,8,7751,8123.0,372.0
node49_405,node49,node13,8,7751,8167.0,416.0
node49_406,node49,node14,8,7751,8189.0,438.0
node49_407,node49,node15,8,7751,8211.0,460.0
node49_408,node49,node16,8,7751,8266.0,515.0
node49_409,node49,node17,8,7751,8288.0,537.0
node49_410,node49,node18,8,7751,8310.0,559.0
node49_411,node49,node19,8,7751,8343.0,592.0
node49_412,node49,node20,8,7751,8376.0,625.0
node49_413,node49,node21,8,7751,8420.0,669.0
node49_414,node49,node22,8,7751,8464.0,713.0
node49_415,node49,node23,8,7751,8486.0,735.0
node49_416,node49,node24,8,7751,8541.0,790.0
node49_417,node49,node25,8,7751,8563.0,812.0
node49_418,node49,node26,8,7751,8574.0,823.0
node49_419,node49,node27,8,7751,8618.0,867.0
node49_420,node49,node28,8,7751,8640.0,889.0
node49_421,node49,node29,8,7751,8684.0,933.0
node49_422,node49,node30,8,7751,8706.0,955.0
node49_423,node49,node31,8,7751,8761.0,1010.0
node49_424,node49,node32,8,7751,8772.0,1021.0
node49_425,node49,node33,8,7751,8794.0,1043.0
node49_426,node49,node34,8,7751,8838.0,1087.0
node49_427,node49,node35,8,7751,8860.0,1109.0
node49_428,node49,node36,8,7751,8915.0,1164.0
node49_429,node49,node37,8,7751,8937.0,1186.0
node49_430,node49,node38,8,7751,8981.0,1230.0
node49_431,node49,node39,8,7751,8992.0,1241.0
node49_432,node49,node40,8,7751,9025.0,1274.0
node49_433,node49,node41,8,7751,9047.0,1296.0
node49_434,node49,node42,8,7751,9102.0,1351.0
node49_435,node49,node43,8,7751,9113.0,1362.0
node49_436,node49,node44,8,7751,9146.0,1395.0
node49_437,node49,node45,8,7751,9179.0,1428.0
node49_438,node49,node46,8,7751,9223.0,1472.0
node49_439,node49,node47,8,7751,9245.0,1494.0
node49_440,node49,node48,8,7751,9290.0,1539.0
node49_441,node49,node0,8,7780,7826.0,46.0
node49_442,node49,node1,8,7780,7837.0,57.0
node49_443,node49,node2,8,7780,7848.0,68.0
node49_444,node49,node3,8,7780,7875.0,95.0
node49_445,node49,node4,8,7780,7897.0,117.0
node49_446,node49,node5,8,7780,7936.0,156.0
node49_447,node49,node6,8,7780,7958.0,178.0
node49_448,node49,node7,8,7780,7991.0,211.0
node49_449,node49,node8,8,7780,8035.0,255.0
node49_450,node49,node9,8,7780,8046.0,266.0
node49_451,node49,node10,8,7780,8090.0,310.0
node49_452,node49,node11,8,7780,8112.0,332.0
node49_453,node49,node12,8,7780,8123.0,343.0
node49_454,node49,node13,8,7780,8167.0,387.0
node49_455,node49,node14,8,7780,8189.0,409.0
node49_456,node49,node15,8,7780,8222.0,442.0
node49_457,node49,node16,8,7780,8266.0,486.0
node49_458,node49,node17,8,7780,8288.0,508.0
node49_459,node49,node18,8,7780,8321.0,541.0
node49_460,node49,node19,8,7780,8354.0,574.0
node49_461,node49,node20,8,7780,8387.0,607.0
node49_462,node49,node21,8,7780,8431.0,651.0
node49_463,node49,node22,8,7780,8475.0,695.0
node49_464,node49,node23,8,7780,8497.0,717.0
node49_465,node49,node24,8,7780,8552.0,772.0
node49_466,node49,node25,8,7780,8563.0,783.0
node49_467,node49,node26,8,7780,8574.0,794.0
node49_468,node49,node27,8,7780,8618.0,838.0
node49_469,node49,node28,8,7780,8640.0,860.0
node49_470,node49,node29,8,7780,8684.0,904.0
node49_471,node49,node30,8,7780,8717.0,937.0
node49_472,node49,node31,8,7780,8761.0,981.0
node49_473,node49,node32,8,7780,8772.0,992.0
node49_474,node49,node33,8,7780,8816.0,1036.0
node49_475,node49,node34,8,7780,8838.0,1058.0
node49_476,node49,node35,8,7780,8871.0,1091.0
node49_477,node49,node36,8,7780,8926.0,1146.0
node49_478,node49,node37,8,7780,8937.0,1157.0
node49_479,node49,node38,8,7780,8981.0,1201.0
node49_480,node49,node39,8,7780,8992.0,1212.0
node49_481,node49,node40,8,7780,9036.0,1256.0
node49_482,node49,node41,8,7780,9058.0,1278.0
node49_483,node49,node42,8,7780,9102.0,1322.0
node49_484,node49,node43,8,7780,9113.0,1333.0
node49_485,node49,node44,8,7780,9157.0,1377.0
node49_486,node49,node45,8,7780,9179.0,1399.0
node49_487,node49,node46,8,7780,9223.0,1443.0
node49_488,node49,node47,8,7780,9256.0,1476.0
node49_489,node49,node48,8,7780,9301.0,1521.0
node49_490,node49,node0,8,9586,9639.0,53.0
node49_491,node49,node1,8,9586,9650.0,64.0
node49_492,node49,node2,8,9586,9661.0,75.0
node49_493,node49,node3,8,9586,9672.0,86.0
node49_494,node49,node4,8,9586,9683.0,97.0
node49_495,node49,node5,8,9586,9727.0,141.0
node49_496,node49,node6,8,9586,9738.0,152.0
node49_497,node49,node7,8,9586,9749.0,163.0
node49_498,node49,node8,8,9586,9760.0,174.0
node49_499,node49,node9,8,9586,9771.0,185.0
node49_500,node49,node10,8,9586,9815.0,229.0
node49_501,node49,node11,8,9586,9826.0,240.0
node49_502,node49,node12,8,9586,9837.0,251.0
node49_503,node49,node13,8,9586,9848.0,262.0
node49_504,node49,node14,8,9586,9859.0,273.0
node49_505,node49,node15,8,9586,9870.0,284.0
node49_506,node49,node16,8,9586,9903.0,317.0
node49_507,node49,node17,8,9586,9914.0,328.0
node49_508,node49,node18,8,9586,9925.0,339.0
node49_509,node49,node19,8,9586,9936.0,350.0
node49_510,node49,node20,8,9586,9947.0,361.0
node49_511,node49,node21,8,9586,9958.0,372.0
node49_512,node49,node22,8,9586,10002.0,416.0
node49_513,node49,node23,8,9586,10013.0,427.0
node49_514,node49,node24,8,9586,10024.0,438.0
node49_515,node49,node25,8,9586,10035.0,449.0
node49_516,node49,node26,8,9586,10046.0,460.0
node49_517,node49,node27,8,9586,10057.0,471.0
node49_518,node49,node28,8,9586,10101.0,515.0
node49_519,node49,node29,8,9586,10112.0,526.0
node49_520,node49,node30,8,9586,10123.0,537.0
node49_521,node49,node31,8,9586,10134.0,548.0
node49_522,node49,node32,8,9586,10145.0,559.0
node49_523,node49,node33,8,9586,10156.0,570.0
node49_524,node49,node34,8,9586,10728.0,1142.0
node49_525,node49,node35,8,9586,10739.0,1153.0
node49_526,node49,node36,8,9586,10783.0,1197.0
node49_527,node49,node37,8,9586,10794.0,1208.0
node49_528,node49,node38,8,9586,10805.0,1219.0
node49_529,node49,node39,8,9586,10838.0,1252.0
node49_530,node49,node40,8,9586,10860.0,1274.0
node49_531,node49,node41,8,9586,10871.0,1285.0
node49_532,node49,node42,8,9586,10904.0,1318.0
node49_533,node49,node43,8,9586,10926.0,1340.0
node49_534,node49,node44,8,9586,10937.0,1351.0
node49_535,node49,node45,8,9586,10981.0,1395.0
node49_536,node49,node46,8,9586,10992.0,1406.0
node49_537,node49,node47,8,9586,11003.0,1417.0
node49_538,node49,node48,8,9586,11014.0,1428.0
node49_539,node49,node0,8,10153,10200.0,47.0
node49_540,node49,node1,8,10153,10211.0,58.0
node49_541,node49,node2,8,10153,10222.0,69.0
node49_542,node49,node3,8,10153,10233.0,80.0
node49_543,node49,node4,8,10153,10244.0,91.0
node49_544,node49,node5,8,10153,10288.0,135.0
node49_545,node49,node6,8,10153,10299.0,146.0
node49_546,node49,node7,8,10153,10310.0,157.0
node49_547,node49,node8,8,10153,10321.0,168.0
node49_548,node49,node9,8,10153,10338.0,185.0
node49_549,node49,node10,8,10153,10376.0,223.0
node49_550,node49,node11,8,10153,10387.0,234.0
node49_551,node49,node12,8,10153,10398.0,245.0
node49_552,node49,node13,8,10153,10409.0,256.0
node49_553,node49,node14,8,10153,10420.0,267.0
node49_554,node49,node15,8,10153,10431.0,278.0
node49_555,node49,node16,8,10153,10442.0,289.0
