msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,60000,60053,53.0,,47,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,415,60000,60054,54.0,,47,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,415,60000,60048,48.0,,47,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,415,60000,60047,47.0,,47,,,,1,,,0,,4,4,5,4
msg_4,node0,node3,415,65048,65095,47.0,,47,,,50.5,1,48.0,,0,50.5,2,2,5,1
msg_5,node0,node2,415,65054,65108,54.0,,53,,47.0,50.5,1,54.0,,0,49.8,1,1,5,1
msg_6,node1,node0,415,120000,120054,54.0,,48,,53.0,,1,50.5,50.0,0,50.111111111111114,1,1,5,4
msg_7,node2,node0,415,120000,120053,53.0,,48,,54.0,54.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_8,node3,node0,415,120000,120048,48.0,,47,,48.0,47.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_9,node4,node0,415,120000,120047,47.0,,47,,47.0,,1,50.5,50.5,0,50.5,4,4,5,4
msg_10,node0,node2,415,125053,125112,59.0,,59,,50.5,50.5,1,53.5,54.0,0,50.5,2,2,5,1
msg_11,node0,node1,415,125054,125101,47.0,,47,,50.5,50.5,1,53.5,,0,50.5,2,2,5,1
msg_12,node1,node0,415,180000,180053,53.0,,48,,53.5,47.0,1,51.75,50.111111111111114,0,50.61538461538461,3,3,5,4
msg_13,node2,node0,415,180000,180059,59.0,,48,,53.5,56.5,1,51.75,50.18181818181818,0,50.6,1,1,5,4
msg_14,node3,node0,415,180000,180048,48.0,,47,,48.0,47.0,1,51.75,50.111111111111114,0,50.61538461538461,3,3,5,4
msg_15,node4,node0,415,180000,180047,47.0,,47,,47.0,,1,51.75,50.5,0,50.916666666666664,4,4,5,4
msg_16,node0,node4,415,185047,185094,47.0,,47,,51.75,50.916666666666664,1,47.0,,0,51.125,1,1,5,1
msg_17,node1,node0,415,240000,240055,55.0,,48,,53.333333333333336,47.0,1,50.8,50.785714285714285,0,50.78947368421053,2,2,5,4
msg_18,node2,node0,415,240000,240053,53.0,,48,,55.333333333333336,56.5,1,50.8,50.61538461538461,0,50.666666666666664,3,3,5,4
msg_19,node3,node0,415,240000,240054,54.0,,47,,48.0,47.0,1,50.8,50.785714285714285,0,50.78947368421053,2,2,5,4
msg_20,node4,node0,415,240000,240047,47.0,,47,,47.0,47.0,1,50.8,50.916666666666664,0,50.88235294117647,4,4,5,4
msg_21,node0,node4,415,245047,245094,,,47,,50.8,51.25,1,47.0,47.0,0,51.142857142857146,2,2,5,1
msg_22,node0,node3,415,245054,245101,,48.0,47,47.0,50.8,51.25,1,49.5,47.0,0,51.142857142857146,2,2,5,1
msg_23,node0,node1,415,245094,245141,,48.0,47,47.0,49.714285714285715,51.25,1,53.75,47.0,0,50.78260869565217,1,1,5,1
msg_24,node1,node0,415,300000,300050,,53.0,48,50.0,53.75,47.0,1,49.375,51.25,0,50.625,4,4,5,4
msg_25,node2,node0,415,300000,300050,,53.0,48,50.0,54.75,56.5,1,49.375,51.25,0,50.625,4,4,5,4
msg_26,node3,node0,415,300000,300050,,54.0,47,50.0,49.5,47.0,1,49.375,51.25,0,50.625,4,4,5,4
msg_27,node4,node0,415,300000,300050,,54.0,47,50.0,47.0,47.0,1,49.375,51.25,0,50.625,4,4,5,4
msg_28,node0,node1,415,305050,305097,,48.0,47,47.0,49.375,51.0,2,53.0,47.0,0,50.535714285714285,2,2,5,2
msg_29,node0,node3,415,305050,305097,,48.0,47,47.0,49.375,51.0,2,49.6,47.0,0,50.535714285714285,2,2,5,2
msg_30,node1,node0,415,360000,360050,,53.0,48,50.0,53.0,47.0,1,48.9,51.0,0,50.3,4,4,5,4
msg_31,node2,node0,415,360000,360050,,53.0,48,50.0,53.8,56.5,1,48.9,51.0,0,50.3,4,4,5,4
msg_32,node3,node0,415,360000,360050,,54.0,47,50.0,49.6,47.0,1,48.9,51.0,0,50.3,4,4,5,4
msg_33,node4,node0,415,360000,360050,,54.0,47,50.0,47.6,47.0,1,48.9,51.0,0,50.3,4,4,5,4
msg_34,node0,node1,416,365050,365097,,48.0,47,47.0,48.9,50.833333333333336,2,52.5,47.0,0,50.26470588235294,2,2,5,2
msg_35,node0,node2,416,365050,365103,,59.0,48,53.0,48.9,50.833333333333336,2,53.166666666666664,56.5,0,50.26470588235294,2,2,5,2
msg_36,node1,node0,415,420000,420050,,53.0,48,50.0,52.5,47.0,1,49.083333333333336,50.833333333333336,0,50.25,4,4,5,4
msg_37,node2,node0,415,420000,420050,,53.0,48,50.0,53.166666666666664,55.333333333333336,1,49.083333333333336,50.833333333333336,0,50.25,4,4,5,4
msg_38,node3,node0,415,420000,420050,,54.0,47,50.0,49.666666666666664,47.0,1,49.083333333333336,50.833333333333336,0,50.25,4,4,5,4
msg_39,node4,node0,415,420000,420050,,54.0,47,50.0,48.0,47.0,1,49.083333333333336,50.833333333333336,0,50.25,4,4,5,4
msg_40,node0,node3,416,425050,425097,,48.0,47,47.0,49.083333333333336,50.714285714285715,2,49.714285714285715,47.0,0,50.225,2,2,5,2
