msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_53,node49,node4,200,2000,2097.0,97.0
node49_54,node49,node5,200,2000,2108.0,108.0
node49_55,node49,node6,200,2000,2119.0,119.0
node49_56,node49,node7,200,2000,2152.0,152.0
node49_57,node49,node8,200,2000,2163.0,163.0
node49_58,node49,node9,200,2000,2174.0,174.0
node49_59,node49,node10,200,2000,2185.0,185.0
node49_60,node49,node11,200,2000,2202.0,202.0
node49_61,node49,node12,200,2000,2207.0,207.0
node49_62,node49,node13,200,2000,2224.0,224.0
node49_63,node49,node14,200,2000,2229.0,229.0
node49_64,node49,node15,200,2000,2273.0,273.0
node49_65,node49,node16,200,2000,2279.0,279.0
node49_66,node49,node17,200,2000,2290.0,290.0
node49_67,node49,node18,200,2000,2301.0,301.0
node49_68,node49,node19,200,2000,2312.0,312.0
node49_69,node49,node20,200,2000,2329.0,329.0
node49_70,node49,node21,200,2000,2334.0,334.0
node49_71,node49,node22,200,2000,2367.0,367.0
node49_72,node49,node23,200,2000,2378.0,378.0
node49_73,node49,node24,200,2000,2389.0,389.0
node49_74,node49,node25,200,2000,2400.0,400.0
node49_75,node49,node26,200,2000,2417.0,417.0
node49_76,node49,node27,200,2000,2428.0,428.0
node49_77,node49,node28,200,2000,2439.0,439.0
node49_78,node49,node29,200,2000,2472.0,472.0
node49_79,node49,node30,200,2000,2483.0,483.0
node49_80,node49,node31,200,2000,2494.0,494.0
node49_81,node49,node32,200,2000,2505.0,505.0
node49_82,node49,node33,200,2000,2516.0,516.0
node49_83,node49,node34,200,2000,2527.0,527.0
node49_84,node49,node35,200,2000,2538.0,538.0
node49_85,node49,node36,200,2000,2571.0,571.0
node49_86,node49,node37,200,2000,2582.0,582.0
node49_87,node49,node38,200,2000,2593.0,593.0
node49_88,node49,node39,200,2000,2604.0,604.0
node49_89,node49,node40,200,2000,2621.0,621.0
node49_90,node49,node41,200,2000,2626.0,626.0
node49_91,node49,node42,200,2000,2637.0,637.0
node49_92,node49,node43,200,2000,2672.0,672.0
node49_93,node49,node44,200,2000,2683.0,683.0
node49_94,node49,node45,200,2000,2700.0,700.0
node49_95,node49,node46,200,2000,2705.0,705.0
node49_96,node49,node47,200,2000,2716.0,716.0
node49_97,node49,node48,200,2000,2727.0,727.0
node49_98,node49,node0,200,3000,3052.0,52.0
node49_99,node49,node1,200,3000,3063.0,63.0
node49_100,node49,node2,200,3000,3074.0,74.0
node49_101,node49,node3,200,3000,3085.0,85.0
node49_102,node49,node4,200,3000,3096.0,96.0
node49_103,node49,node5,200,3000,3107.0,107.0
node49_104,node49,node6,200,3000,3118.0,118.0
node49_105,node49,node7,200,3000,3151.0,151.0
node49_106,node49,node8,200,3000,3162.0,162.0
node49_107,node49,node9,200,3000,3173.0,173.0
node49_108,node49,node10,200,3000,3190.0,190.0
node49_109,node49,node11,200,3000,3207.0,207.0
node49_110,node49,node12,200,3000,3212.0,212.0
node49_111,node49,node13,200,3000,3223.0,223.0
node49_112,node49,node14,200,3000,3267.0,267.0
node49_113,node49,node15,200,3000,3278.0,278.0
node49_114,node49,node16,200,3000,3295.0,295.0
node49_115,node49,node17,200,3000,3300.0,300.0
node49_116,node49,node18,200,3000,3311.0,311.0
node49_117,node49,node19,200,3000,3322.0,322.0
node49_118,node49,node20,200,3000,3333.0,333.0
node49_119,node49,node21,200,3000,3344.0,344.0
node49_120,node49,node22,200,3000,3355.0,355.0
node49_121,node49,node23,200,3000,3399.0,399.0
node49_122,node49,node24,200,3000,3410.0,410.0
node49_123,node49,node25,200,3000,3421.0,421.0
node49_124,node49,node26,200,3000,3432.0,432.0
node49_125,node49,node27,200,3000,3443.0,443.0
node49_126,node49,node28,200,3000,3460.0,460.0
node49_127,node49,node29,200,3000,3465.0,465.0
node49_128,node49,node30,200,3000,3476.0,476.0
node49_129,node49,node31,200,3000,3509.0,509.0
node49_130,node49,node32,200,3000,3520.0,520.0
node49_131,node49,node33,200,3000,3531.0,531.0
node49_132,node49,node34,200,3000,3542.0,542.0
node49_133,node49,node35,200,3000,3553.0,553.0
node49_134,node49,node36,200,3000,3564.0,564.0
node49_135,node49,node37,200,3000,3575.0,575.0
node49_136,node49,node38,200,3000,3608.0,608.0
node49_137,node49,node39,200,3000,3619.0,619.0
node49_138,node49,node40,200,3000,3630.0,630.0
node49_139,node49,node41,200,3000,3641.0,641.0
node49_140,node49,node42,200,3000,3652.0,652.0
node49_141,node49,node43,200,3000,3663.0,663.0
node49_142,node49,node44,200,3000,3674.0,674.0
node49_143,node49,node45,200,3000,3708.0,708.0
node49_144,node49,node46,200,3000,3725.0,725.0
node49_145,node49,node47,200,3000,3730.0,730.0
node49_146,node49,node48,200,3000,3741.0,741.0
node49_147,node49,node0,200,4000,4052.0,52.0
node49_148,node49,node1,200,4000,4069.0,69.0
node49_149,node49,node2,200,4000,4080.0,80.0
node49_150,node49,node3,200,4000,4091.0,91.0
node49_151,node49,node4,200,4000,4102.0,102.0
node49_152,node49,node5,200,4000,4113.0,113.0
node49_153,node49,node6,200,4000,4124.0,124.0
node49_154,node49,node7,200,4000,4157.0,157.0
node49_155,node49,node8,200,4000,4168.0,168.0
node49_156,node49,node9,200,4000,4179.0,179.0
node49_157,node49,node10,200,4000,4190.0,190.0
node49_158,node49,node11,200,4000,4201.0,201.0
node49_159,node49,node12,200,4000,4212.0,212.0
node49_160,node49,node13,200,4000,4223.0,223.0
node49_161,node49,node14,200,4000,4267.0,267.0
node49_162,node49,node15,200,4000,4278.0,278.0
node49_163,node49,node16,200,4000,4289.0,289.0
node49_164,node49,node17,200,4000,4300.0,300.0
node49_165,node49,node18,200,4000,4311.0,311.0
node49_166,node49,node19,200,4000,4322.0,322.0
node49_167,node49,node20,200,4000,4333.0,333.0
node49_168,node49,node21,200,4000,4344.0,344.0
node49_169,node49,node22,200,4000,4361.0,361.0
node49_170,node49,node23,200,4000,4399.0,399.0
node49_171,node49,node24,200,4000,4422.0,422.0
node49_172,node49,node25,200,4000,4421.0,421.0
node49_173,node49,node26,200,4000,4432.0,432.0
node49_174,node49,node27,200,4000,4443.0,443.0
node49_175,node49,node28,200,4000,4454.0,454.0
node49_176,node49,node29,200,4000,4465.0,465.0
node49_177,node49,node30,200,4000,4476.0,476.0
node49_178,node49,node31,200,4000,4509.0,509.0
node49_179,node49,node32,200,4000,4520.0,520.0
node49_180,node49,node33,200,4000,4531.0,531.0
node49_181,node49,node34,200,4000,4542.0,542.0
node49_182,node49,node35,200,4000,4553.0,553.0
node49_183,node49,node36,200,4000,4564.0,564.0
node49_184,node49,node37,200,4000,4575.0,575.0
node49_185,node49,node38,200,4000,4608.0,608.0
node49_186,node49,node39,200,4000,4619.0,619.0
node49_187,node49,node40,200,4000,4636.0,636.0
node49_188,node49,node41,200,4000,4647.0,647.0
node49_189,node49,node42,200,4000,4658.0,658.0
node49_190,node49,node43,200,4000,4669.0,669.0
node49_191,node49,node44,200,4000,4680.0,680.0
node49_192,node49,node45,200,4000,4714.0,714.0
node49_193,node49,node46,200,4000,4725.0,725.0
node49_194,node49,node47,200,4000,4736.0,736.0
node49_195,node49,node48,200,4000,4747.0,747.0
node49_196,node49,node0,200,5000,5052.0,52.0
node49_197,node49,node1,200,5000,5063.0,63.0
node49_198,node49,node2,200,5000,5074.0,74.0
node49_199,node49,node3,200,5000,5085.0,85.0
node49_200,node49,node4,200,5000,5102.0,102.0
node49_201,node49,node5,200,5000,5107.0,107.0
node49_202,node49,node6,200,5000,5124.0,124.0
node49_203,node49,node7,200,5000,5162.0,162.0
node49_204,node49,node8,200,5000,5173.0,173.0
node49_205,node49,node9,200,5000,5184.0,184.0
node49_206,node49,node10,200,5000,5201.0,201.0
node49_207,node49,node11,200,5000,5206.0,206.0
node49_208,node49,node12,200,5000,5217.0,217.0
node49_209,node49,node13,200,5000,5228.0,228.0
node49_210,node49,node14,200,5000,5239.0,239.0
node49_211,node49,node15,200,5000,5250.0,250.0
node49_212,node49,node16,200,5000,5294.0,294.0
node49_213,node49,node17,200,5000,5305.0,305.0
node49_214,node49,node18,200,5000,5316.0,316.0
node49_215,node49,node19,200,5000,5327.0,327.0
node49_216,node49,node20,200,5000,5338.0,338.0
node49_217,node49,node21,200,5000,5361.0,361.0
node49_218,node49,node22,200,5000,5366.0,366.0
node49_219,node49,node23,200,5000,5377.0,377.0
node49_220,node49,node24,200,5000,5421.0,421.0
node49_221,node49,node25,200,5000,5432.0,432.0
node49_222,node49,node26,200,5000,5443.0,443.0
node49_223,node49,node27,200,5000,5454.0,454.0
node49_224,node49,node28,200,5000,5465.0,465.0
node49_225,node49,node29,200,5000,5476.0,476.0
node49_226,node49,node30,200,5000,5487.0,487.0
node49_227,node49,node31,200,5000,5498.0,498.0
node49_228,node49,node32,200,5000,5531.0,531.0
node49_229,node49,node33,200,5000,5542.0,542.0
node49_230,node49,node34,200,5000,5553.0,553.0
node49_231,node49,node35,200,5000,5564.0,564.0
node49_232,node49,node36,200,5000,5575.0,575.0
node49_233,node49,node37,200,5000,5586.0,586.0
node49_234,node49,node38,200,5000,5597.0,597.0
node49_235,node49,node39,200,5000,5608.0,608.0
node49_236,node49,node40,200,5000,5641.0,641.0
node49_237,node49,node41,200,5000,5652.0,652.0
node49_238,node49,node42,200,5000,5663.0,663.0
node49_239,node49,node43,200,5000,5674.0,674.0
node49_240,node49,node44,200,5000,5691.0,691.0
node49_241,node49,node45,200,5000,5702.0,702.0
node49_242,node49,node46,200,5000,5713.0,713.0
node49_243,node49,node47,200,5000,5747.0,747.0
node49_244,node49,node48,200,5000,5758.0,758.0
node49_245,node49,node0,200,6000,6053.0,53.0
node49_246,node49,node1,200,6000,6064.0,64.0
node49_247,node49,node2,200,6000,6075.0,75.0
node49_248,node49,node3,200,6000,6086.0,86.0
node49_249,node49,node4,200,6000,6097.0,97.0
node49_250,node49,node5,200,6000,6108.0,108.0
node49_251,node49,node6,200,6000,6119.0,119.0
node49_252,node49,node7,200,6000,6158.0,158.0
node49_253,node49,node8,200,6000,6163.0,163.0
node49_254,node49,node9,200,6000,6174.0,174.0
node49_255,node49,node10,200,6000,6185.0,185.0
node49_256,node49,node11,200,6000,6196.0,196.0
node49_257,node49,node12,200,6000,6207.0,207.0
node49_258,node49,node13,200,6000,6218.0,218.0
node49_259,node49,node14,200,6000,6262.0,262.0
node49_260,node49,node15,200,6000,6273.0,273.0
node49_261,node49,node16,200,6000,6290.0,290.0
node49_262,node49,node17,200,6000,6295.0,295.0
node49_263,node49,node18,200,6000,6306.0,306.0
node49_264,node49,node19,200,6000,6323.0,323.0
node49_265,node49,node20,200,6000,6334.0,334.0
node49_266,node49,node21,200,6000,6345.0,345.0
node49_267,node49,node22,200,6000,6356.0,356.0
node49_268,node49,node23,200,6000,6400.0,400.0
node49_269,node49,node24,200,6000,6411.0,411.0
node49_270,node49,node25,200,6000,6422.0,422.0
node49_271,node49,node26,200,6000,6433.0,433.0
node49_272,node49,node27,200,6000,6444.0,444.0
node49_273,node49,node28,200,6000,6455.0,455.0
node49_274,node49,node29,200,6000,6472.0,472.0
node49_275,node49,node30,200,6000,6477.0,477.0
node49_276,node49,node31,200,6000,6510.0,510.0
node49_277,node49,node32,200,6000,6521.0,521.0
node49_278,node49,node33,200,6000,6532.0,532.0
node49_279,node49,node34,200,6000,6543.0,543.0
node49_280,node49,node35,200,6000,6560.0,560.0
node49_281,node49,node36,200,6000,6565.0,565.0
node49_282,node49,node37,200,6000,6576.0,576.0
node49_283,node49,node38,200,6000,6615.0,615.0
node49_284,node49,node39,200,6000,6620.0,620.0
node49_285,node49,node40,200,6000,6631.0,631.0
node49_286,node49,node41,200,6000,6642.0,642.0
node49_287,node49,node42,200,6000,6659.0,659.0
node49_288,node49,node43,200,6000,6670.0,670.0
node49_289,node49,node44,200,6000,6675.0,675.0
node49_290,node49,node45,200,6000,6710.0,710.0
node49_291,node49,node46,200,6000,6727.0,727.0
node49_292,node49,node47,200,6000,6732.0,732.0
node49_293,node49,node48,200,6000,6743.0,743.0
node49_294,node49,node0,200,7000,7052.0,52.0
node49_295,node49,node1,200,7000,7063.0,63.0
node49_296,node49,node2,200,7000,7074.0,74.0
node49_297,node49,node3,200,7000,7085.0,85.0
node49_298,node49,node4,200,7000,7096.0,96.0
node49_299,node49,node5,200,7000,7107.0,107.0
node49_300,node49,node6,200,7000,7118.0,118.0
node49_301,node49,node7,200,7000,7151.0,151.0
node49_302,node49,node8,200,7000,7162.0,162.0
node49_303,node49,node9,200,7000,7179.0,179.0
node49_304,node49,node10,200,7000,7190.0,190.0
node49_305,node49,node11,200,7000,7201.0,201.0
node49_306,node49,node12,200,7000,7212.0,212.0
node49_307,node49,node13,200,7000,7223.0,223.0
node49_308,node49,node14,200,7000,7267.0,267.0
node49_309,node49,node15,200,7000,7278.0,278.0
node49_310,node49,node16,200,7000,7289.0,289.0
node49_311,node49,node17,200,7000,7300.0,300.0
node49_312,node49,node18,200,7000,7311.0,311.0
node49_313,node49,node19,200,7000,7322.0,322.0
node49_314,node49,node20,200,7000,7333.0,333.0
node49_315,node49,node21,200,7000,7350.0,350.0
node49_316,node49,node22,200,7000,7355.0,355.0
node49_317,node49,node23,200,7000,7399.0,399.0
node49_318,node49,node24,200,7000,7416.0,416.0
node49_319,node49,node25,200,7000,7427.0,427.0
node49_320,node49,node26,200,7000,7438.0,438.0
node49_321,node49,node27,200,7000,7449.0,449.0
node49_322,node49,node28,200,7000,7454.0,454.0
node49_323,node49,node29,200,7000,7465.0,465.0
node49_324,node49,node30,200,7000,7476.0,476.0
node49_325,node49,node31,200,7000,7509.0,509.0
node49_326,node49,node32,200,7000,7520.0,520.0
node49_327,node49,node33,200,7000,7537.0,537.0
node49_328,node49,node34,200,7000,7542.0,542.0
node49_329,node49,node35,200,7000,7553.0,553.0
node49_330,node49,node36,200,7000,7570.0,570.0
node49_331,node49,node37,200,7000,7575.0,575.0
node49_332,node49,node38,200,7000,7608.0,608.0
node49_333,node49,node39,200,7000,7619.0,619.0
node49_334,node49,node40,200,7000,7630.0,630.0
node49_335,node49,node41,200,7000,7641.0,641.0
node49_336,node49,node42,200,7000,7652.0,652.0
node49_337,node49,node43,200,7000,7663.0,663.0
node49_338,node49,node44,200,7000,7674.0,674.0
node49_339,node49,node45,200,7000,7709.0,709.0
node49_340,node49,node46,200,7000,7720.0,720.0
node49_341,node49,node47,200,7000,7737.0,737.0
node49_342,node49,node48,200,7000,7742.0,742.0
node49_343,node49,node0,200,8000,8052.0,52.0
node49_344,node49,node1,200,8000,8063.0,63.0
node49_345,node49,node2,200,8000,8074.0,74.0
node49_346,node49,node3,200,8000,8091.0,91.0
node49_347,node49,node4,200,8000,8096.0,96.0
node49_348,node49,node5,200,8000,8107.0,107.0
node49_349,node49,node6,200,8000,8118.0,118.0
node49_350,node49,node7,200,8000,8151.0,151.0
node49_351,node49,node8,200,8000,8162.0,162.0
node49_352,node49,node9,200,8000,8173.0,173.0
node49_353,node49,node10,200,8000,8184.0,184.0
node49_354,node49,node11,200,8000,8195.0,195.0
node49_355,node49,node12,200,8000,8212.0,212.0
node49_356,node49,node13,200,8000,8223.0,223.0
node49_357,node49,node14,200,8000,8267.0,267.0
node49_358,node49,node15,200,8000,8284.0,284.0
node49_359,node49,node16,200,8000,8289.0,289.0
node49_360,node49,node17,200,8000,8300.0,300.0
node49_361,node49,node18,200,8000,8311.0,311.0
node49_362,node49,node19,200,8000,8322.0,322.0
node49_363,node49,node20,200,8000,8333.0,333.0
node49_364,node49,node21,200,8000,8344.0,344.0
node49_365,node49,node22,200,8000,8355.0,355.0
node49_366,node49,node23,200,8000,8399.0,399.0
node49_367,node49,node24,200,8000,8410.0,410.0
node49_368,node49,node25,200,8000,8421.0,421.0
node49_369,node49,node26,200,8000,8432.0,432.0
node49_370,node49,node27,200,8000,8443.0,443.0
node49_371,node49,node28,200,8000,8454.0,454.0
node49_372,node49,node29,200,8000,8465.0,465.0
node49_373,node49,node30,200,8000,8476.0,476.0
node49_374,node49,node31,200,8000,8487.0,487.0
node49_375,node49,node32,200,8000,8498.0,498.0
node49_376,node49,node33,200,8000,8542.0,542.0
node49_377,node49,node34,200,8000,8553.0,553.0
node49_378,node49,node35,200,8000,8564.0,564.0
node49_379,node49,node36,200,8000,8575.0,575.0
node49_380,node49,node37,200,8000,8586.0,586.0
node49_381,node49,node38,200,8000,8597.0,597.0
node49_382,node49,node39,200,8000,8608.0,608.0
node49_383,node49,node40,200,8000,8619.0,619.0
node49_384,node49,node41,200,8000,8630.0,630.0
node49_385,node49,node42,200,8000,8669.0,669.0
node49_386,node49,node43,200,8000,8680.0,680.0
node49_387,node49,node44,200,8000,8691.0,691.0
node49_388,node49,node45,200,8000,8702.0,702.0
node49_389,node49,node46,200,8000,8713.0,713.0
node49_390,node49,node47,200,8000,8724.0,724.0
node49_391,node49,node48,200,8000,8735.0,735.0
node49_392,node49,node0,200,9000,9052.0,52.0
node49_393,node49,node1,200,9000,9063.0,63.0
node49_394,node49,node2,200,9000,9074.0,74.0
node49_395,node49,node3,200,9000,9085.0,85.0
node49_396,node49,node4,200,9000,9096.0,96.0
node49_397,node49,node5,200,9000,9107.0,107.0
node49_398,node49,node6,200,9000,9118.0,118.0
node49_399,node49,node7,200,9000,9151.0,151.0
node49_400,node49,node8,200,9000,9162.0,162.0
node49_401,node49,node9,200,9000,9173.0,173.0
node49_402,node49,node10,200,9000,9184.0,184.0
node49_403,node49,node11,200,9000,9195.0,195.0
node49_404,node49,node12,200,9000,9212.0,212.0
node49_405,node49,node13,200,9000,9217.0,217.0
node49_406,node49,node14,200,9000,9261.0,261.0
node49_407,node49,node15,200,9000,9278.0,278.0
node49_408,node49,node16,200,9000,9283.0,283.0
node49_409,node49,node17,200,9000,9294.0,294.0
node49_410,node49,node18,200,9000,9305.0,305.0
node49_411,node49,node19,200,9000,9316.0,316.0
node49_412,node49,node20,200,9000,9333.0,333.0
node49_413,node49,node21,200,9000,9338.0,338.0
node49_414,node49,node22,200,9000,9349.0,349.0
node49_415,node49,node23,200,9000,9393.0,393.0
node49_416,node49,node24,200,9000,9404.0,404.0
node49_417,node49,node25,200,9000,9415.0,415.0
node49_418,node49,node26,200,9000,9426.0,426.0
node49_419,node49,node27,200,9000,9437.0,437.0
node49_420,node49,node28,200,9000,9448.0,448.0
node49_421,node49,node29,200,9000,9459.0,459.0
node49_422,node49,node30,200,9000,9470.0,470.0
node49_423,node49,node31,200,9000,9503.0,503.0
node49_424,node49,node32,200,9000,9514.0,514.0
node49_425,node49,node33,200,9000,9525.0,525.0
node49_426,node49,node34,200,9000,9542.0,542.0
node49_427,node49,node35,200,9000,9547.0,547.0
node49_428,node49,node36,200,9000,9558.0,558.0
node49_429,node49,node37,200,9000,9569.0,569.0
node49_430,node49,node38,200,9000,9580.0,580.0
node49_431,node49,node39,200,9000,9613.0,613.0
node49_432,node49,node40,200,9000,9624.0,624.0
node49_433,node49,node41,200,9000,9635.0,635.0
node49_434,node49,node42,200,9000,9646.0,646.0
node49_435,node49,node43,200,9000,9657.0,657.0
node49_436,node49,node44,200,9000,9668.0,668.0
node49_437,node49,node45,200,9000,9679.0,679.0
node49_438,node49,node46,200,9000,9714.0,714.0
node49_439,node49,node47,200,9000,9725.0,725.0
node49_440,node49,node48,200,9000,9736.0,736.0
node49_441,node49,node0,200,10000,10052.0,52.0
node49_442,node49,node1,200,10000,,
node49_443,node49,node2,200,10000,,
node49_444,node49,node3,200,10000,,
node49_445,node49,node4,200,10000,,
node49_446,node49,node5,200,10000,,
node49_447,node49,node6,200,10000,,
node49_448,node49,node7,200,10000,,
node49_449,node49,node8,200,10000,,
node49_450,node49,node9,200,10000,,
node49_451,node49,node10,200,10000,,
node49_452,node49,node11,200,10000,,
node49_453,node49,node12,200,10000,,
node49_454,node49,node13,200,10000,,
node49_455,node49,node14,200,10000,,
node49_456,node49,node15,200,10000,,
node49_457,node49,node16,200,10000,,
node49_458,node49,node17,200,10000,,
node49_459,node49,node18,200,10000,,
node49_460,node49,node19,200,10000,,
node49_461,node49,node20,200,10000,,
node49_462,node49,node21,200,10000,,
node49_463,node49,node22,200,10000,,
node49_464,node49,node23,200,10000,,
node49_465,node49,node24,200,10000,,
node49_466,node49,node25,200,10000,,
node49_467,node49,node26,200,10000,,
node49_468,node49,node27,200,10000,,
node49_469,node49,node28,200,10000,,
node49_470,node49,node29,200,10000,,
node49_471,node49,node30,200,10000,,
node49_472,node49,node31,200,10000,,
node49_473,node49,node32,200,10000,,
node49_474,node49,node33,200,10000,,
node49_475,node49,node34,200,10000,,
node49_476,node49,node35,200,10000,,
node49_477,node49,node36,200,10000,,
node49_478,node49,node37,200,10000,,
node49_479,node49,node38,200,10000,,
node49_480,node49,node39,200,10000,,
node49_481,node49,node40,200,10000,,
node49_482,node49,node41,200,10000,,
node49_483,node49,node42,200,10000,,
node49_484,node49,node43,200,10000,,
node49_485,node49,node44,200,10000,,
node49_486,node49,node45,200,10000,,
node49_487,node49,node46,200,10000,,
node49_488,node49,node47,200,10000,,
node49_489,node49,node48,200,10000,,
