msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360001.0,1.0,,,,,,1,,,0,,49,49,50,49
msg_1,node2,node0,315,360000,360001.0,1.0,,,,,,1,,1.0,0,1.0,48,48,50,49
msg_2,node3,node0,315,360000,360002.0,2.0,,,,,,1,,1.0,0,1.0,47,47,50,49
msg_3,node4,node0,315,360000,,,,,,,,1,0.43243243243243246,5.08841732979664,0,4.220863309352518,780,20,50,49
msg_4,node5,node0,315,360000,,,,,,,,1,0.43243243243243246,5.08841732979664,0,4.220863309352518,780,20,50,49
msg_5,node6,node0,315,360000,360002.0,2.0,,,,,,1,,1.0,0,1.0,47,47,50,49
msg_6,node7,node0,315,360000,360002.0,2.0,,,,,,1,,1.5,0,1.5,45,45,50,49
msg_7,node8,node0,315,360000,360002.0,2.0,,,,,,1,,1.6,0,1.6,44,44,50,49
msg_8,node9,node0,315,360000,360003.0,3.0,,,,,,1,,1.6,0,1.6,44,44,50,49
msg_9,node10,node0,317,360000,360008.0,8.0,,,,,,1,,4.173913043478261,0,4.173913043478261,26,26,50,49
msg_10,node11,node0,317,360000,,,,,,,,1,0.43243243243243246,5.08841732979664,0,4.220863309352518,780,20,50,49
msg_11,node12,node0,317,360000,,,,,,,,1,0.43243243243243246,5.08841732979664,0,4.220863309352518,780,20,50,49
msg_12,node13,node0,317,360000,360003.0,3.0,,,,,,1,,1.8571428571428572,0,1.8571428571428572,42,42,50,49
msg_13,node14,node0,317,360000,360008.0,8.0,,,,,,1,,4.173913043478261,0,4.173913043478261,26,26,50,49
msg_14,node15,node0,317,360000,360003.0,3.0,,,,,,1,,2.0,0,2.0,41,41,50,49
