msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,223,60000,60052.0,52.0,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,223,60000,60058.0,58.0,,,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,223,60000,60069.0,69.0,,,,52.0,,4,,,0,52.0,3,3,5,4
msg_3,node4,node3,223,60000,60080.0,80.0,,,,59.666666666666664,,4,,,0,59.666666666666664,1,1,5,4
msg_4,node4,node0,223,120000,120052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,223,120000,120058.0,58.0,,,,62.2,,4,,58.0,0,62.2,3,3,5,4
msg_6,node4,node2,223,120000,120069.0,69.0,,,,62.2,,4,,69.0,0,62.2,3,3,5,4
msg_7,node4,node3,223,120000,120080.0,80.0,,,,62.57142857142857,,4,,80.0,0,62.57142857142857,1,1,5,4
msg_8,node4,node0,223,180000,180053.0,53.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_9,node4,node1,223,180000,180059.0,59.0,,,,63.44444444444444,,4,,58.0,0,63.44444444444444,3,3,5,4
msg_10,node4,node2,224,180000,180070.0,70.0,,,,63.44444444444444,,4,,69.0,0,63.44444444444444,3,3,5,4
msg_11,node4,node3,224,180000,180081.0,81.0,,,,63.63636363636363,,4,,80.0,0,63.63636363636363,1,1,5,4
msg_12,node4,node0,224,240000,240052.0,52.0,,,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,224,240000,240058.0,58.0,,,,64.07692307692308,,4,,58.333333333333336,0,64.07692307692308,3,3,5,4
msg_14,node4,node2,224,240000,240069.0,69.0,,,,64.07692307692308,,4,,69.33333333333333,0,64.07692307692308,3,3,5,4
msg_15,node4,node3,224,240000,240080.0,80.0,,,,64.0,,4,,80.33333333333333,0,64.0,1,1,5,4
msg_16,node4,node0,224,300000,300052.0,52.0,,,,65.0,,4,,52.25,0,65.0,4,4,5,4
msg_17,node4,node1,224,300000,300058.0,58.0,,,,64.23529411764706,,4,,58.25,0,64.23529411764706,3,3,5,4
msg_18,node4,node2,224,300000,300069.0,69.0,,,,64.23529411764706,,4,,69.25,0,64.23529411764706,3,3,5,4
msg_19,node4,node3,224,300000,300080.0,80.0,,,,64.15789473684211,,4,,80.25,0,64.15789473684211,1,1,5,4
msg_20,node4,node0,224,360000,360052.0,52.0,,,,64.95,,4,,52.2,0,64.95,4,4,5,4
msg_21,node4,node1,224,360000,360058.0,58.0,,,,64.95,,4,,58.2,0,64.95,4,4,5,4
msg_22,node4,node2,224,360000,360069.0,69.0,,,,64.04545454545455,,4,,69.2,0,64.04545454545455,2,2,5,4
msg_23,node4,node3,224,360000,360080.0,80.0,,,,64.26086956521739,,4,,80.2,0,64.26086956521739,1,1,5,4
msg_24,node4,node0,224,420000,420052.0,52.0,,,,64.91666666666667,,4,,52.166666666666664,0,64.91666666666667,4,4,5,4
msg_25,node4,node1,224,420000,420058.0,58.0,,,,64.4,,4,,58.166666666666664,0,64.4,3,3,5,4
msg_26,node4,node2,224,420000,420075.0,75.0,,,,64.4,,4,,69.16666666666667,0,64.4,3,3,5,4
msg_27,node4,node3,224,420000,420080.0,80.0,,,,64.55555555555556,,4,,80.16666666666667,0,64.55555555555556,1,1,5,4
msg_28,node4,node0,224,480000,480052.0,52.0,,,,65.10714285714286,,4,,52.142857142857146,0,65.10714285714286,4,4,5,4
msg_29,node4,node1,224,480000,480058.0,58.0,,,,65.10714285714286,,4,,58.142857142857146,0,65.10714285714286,4,4,5,4
msg_30,node4,node2,224,480000,480069.0,69.0,,,,65.10714285714286,,4,,70.0,0,65.10714285714286,4,4,5,4
msg_31,node4,node3,224,480000,480080.0,80.0,,,,64.58064516129032,,4,,80.14285714285714,0,64.58064516129032,1,1,5,4
msg_32,node4,node0,224,540000,540052.0,52.0,,,,65.0625,,4,,52.125,0,65.0625,4,4,5,4
msg_33,node4,node1,224,540000,540058.0,58.0,,,,65.0625,,4,,58.125,0,65.0625,4,4,5,4
msg_34,node4,node2,224,540000,540069.0,69.0,,,,64.47058823529412,,4,,69.875,0,64.47058823529412,2,2,5,4
msg_35,node4,node3,224,540000,540080.0,80.0,,,,64.6,,4,,80.125,0,64.6,1,1,5,4
msg_36,node4,node0,224,600000,600052.0,52.0,,,,65.02777777777777,,4,,52.111111111111114,0,65.02777777777777,4,4,5,4
msg_37,node4,node1,224,600000,600058.0,58.0,,,,64.67567567567568,,4,,58.111111111111114,0,64.67567567567568,3,3,5,4
msg_38,node4,node2,224,600000,600069.0,69.0,,,,64.67567567567568,,4,,69.77777777777777,0,64.67567567567568,3,3,5,4
msg_39,node4,node3,224,600000,600080.0,80.0,,,,64.61538461538461,,4,,80.11111111111111,0,64.61538461538461,1,1,5,4
msg_40,node4,node0,224,660000,660052.0,52.0,,,,65.0,,4,,52.1,0,65.0,4,4,5,4
msg_41,node4,node1,224,660000,660058.0,58.0,,,,64.6829268292683,,4,,58.1,0,64.6829268292683,3,3,5,4
msg_42,node4,node2,224,660000,660069.0,69.0,,,,64.6829268292683,,4,,69.7,0,64.6829268292683,3,3,5,4
msg_43,node4,node3,224,660000,660080.0,80.0,,,,64.62790697674419,,4,,80.1,0,64.62790697674419,1,1,5,4
msg_44,node4,node0,224,720000,720052.0,52.0,,,,64.97727272727273,,4,,52.09090909090909,0,64.97727272727273,4,4,5,4
