msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,60000,60052.0,52.0,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,60000,60058.0,58.0,,,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,60000,60069.0,69.0,,,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,60000,60080.0,80.0,,,,59.666666666666664,,4,,,0,59.666666666666664,1,1,5,4
msg_4,node4,node0,315,120000,120052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,120000,120058.0,58.0,,,,64.75,,4,,58.0,0,64.75,4,4,5,4
msg_6,node4,node2,315,120000,120069.0,69.0,,,,61.5,,4,,69.0,0,61.5,2,2,5,4
msg_7,node4,node3,315,120000,120080.0,80.0,,,,62.57142857142857,,4,,80.0,0,62.57142857142857,1,1,5,4
msg_8,node4,node0,315,180000,180052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_9,node4,node1,315,180000,180058.0,58.0,,,,63.333333333333336,,4,,58.0,0,63.333333333333336,3,3,5,4
msg_10,node4,node2,316,180000,180069.0,69.0,,,,62.8,,4,,69.0,0,62.8,2,2,5,4
msg_11,node4,node3,316,180000,180080.0,80.0,,,,63.36363636363637,,4,,80.0,0,63.36363636363637,1,1,5,4
msg_12,node4,node0,316,240000,240052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_13,node4,node1,316,240000,240058.0,58.0,,,,63.76923076923077,,4,,58.0,0,63.76923076923077,3,3,5,4
msg_14,node4,node2,316,240000,240069.0,69.0,,,,63.76923076923077,,4,,69.0,0,63.76923076923077,3,3,5,4
msg_15,node4,node3,316,240000,240080.0,80.0,,,,63.733333333333334,,4,,80.0,0,63.733333333333334,1,1,5,4
msg_16,node4,node0,316,300000,300052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_17,node4,node1,316,300000,300058.0,58.0,,,,64.0,,4,,58.0,0,64.0,3,3,5,4
msg_18,node4,node2,316,300000,300069.0,69.0,,,,64.0,,4,,69.0,0,64.0,3,3,5,4
msg_19,node4,node3,316,300000,300080.0,80.0,,,,63.94736842105263,,4,,80.0,0,63.94736842105263,1,1,5,4
msg_20,node4,node0,316,360000,360052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_21,node4,node1,316,360000,360058.0,58.0,,,,64.75,,4,,58.0,0,64.75,4,4,5,4
msg_22,node4,node2,316,360000,360069.0,69.0,,,,63.86363636363637,,4,,69.0,0,63.86363636363637,2,2,5,4
msg_23,node4,node3,316,360000,360080.0,80.0,,,,64.08695652173913,,4,,80.0,0,64.08695652173913,1,1,5,4
msg_24,node4,node0,316,420000,420052.0,52.0,,,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_25,node4,node1,316,420000,420058.0,58.0,,,,64.24,,4,,58.0,0,64.24,3,3,5,4
msg_26,node4,node2,316,420000,420075.0,75.0,,,,64.24,,4,,69.0,0,64.24,3,3,5,4
msg_27,node4,node3,316,420000,420080.0,80.0,,,,64.4074074074074,,4,,80.0,0,64.4074074074074,1,1,5,4
msg_28,node4,node0,316,480000,480052.0,52.0,,,,64.96428571428571,,4,,52.0,0,64.96428571428571,4,4,5,4
msg_29,node4,node1,316,480000,480058.0,58.0,,,,64.96428571428571,,4,,58.0,0,64.96428571428571,4,4,5,4
msg_30,node4,node2,316,480000,480069.0,69.0,,,,64.3,,4,,69.85714285714286,0,64.3,2,2,5,4
msg_31,node4,node3,316,480000,480080.0,80.0,,,,64.45161290322581,,4,,80.0,0,64.45161290322581,1,1,5,4
msg_32,node4,node0,316,540000,540052.0,52.0,,,,64.9375,,4,,52.0,0,64.9375,4,4,5,4
msg_33,node4,node1,316,540000,540058.0,58.0,,,,64.9375,,4,,58.0,0,64.9375,4,4,5,4
msg_34,node4,node2,316,540000,540069.0,69.0,,,,64.3529411764706,,4,,69.75,0,64.3529411764706,2,2,5,4
msg_35,node4,node3,316,540000,540080.0,80.0,,,,64.48571428571428,,4,,80.0,0,64.48571428571428,1,1,5,4
msg_36,node4,node0,316,600000,600052.0,52.0,,,,64.91666666666667,,4,,52.0,0,64.91666666666667,4,4,5,4
msg_37,node4,node1,316,600000,600058.0,58.0,,,,64.56756756756756,,4,,58.0,0,64.56756756756756,3,3,5,4
msg_38,node4,node2,316,600000,600069.0,69.0,,,,64.56756756756756,,4,,69.66666666666667,0,64.56756756756756,3,3,5,4
msg_39,node4,node3,316,600000,600080.0,80.0,,,,64.51282051282051,,4,,80.0,0,64.51282051282051,1,1,5,4
msg_40,node4,node0,316,660000,660053.0,53.0,,,,64.9,,4,,52.0,0,64.9,4,4,5,4
msg_41,node4,node1,316,660000,660059.0,59.0,,,,64.60975609756098,,4,,58.0,0,64.60975609756098,3,3,5,4
msg_42,node4,node2,316,660000,660070.0,70.0,,,,64.60975609756098,,4,,69.6,0,64.60975609756098,3,3,5,4
