msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360048.0,48.0,,,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,360000,360070.0,70.0,,,,,,1,,56.833333333333336,0,56.833333333333336,3,3,10,9
msg_2,node3,node0,315,360000,360076.0,76.0,,,,,,1,,59.625,0,59.625,1,1,10,9
msg_3,node4,node0,315,360000,360059.0,59.0,,,,,,1,,52.333333333333336,0,52.333333333333336,6,6,10,9
msg_4,node5,node0,315,360000,360060.0,60.0,,,,,,1,,54.0,0,54.0,5,5,10,9
msg_5,node6,node0,315,360000,360055.0,55.0,,,,,,1,,48.0,0,48.0,8,8,10,9
msg_6,node7,node0,315,360000,360065.0,65.0,,,,,,1,,54.0,0,54.0,5,5,10,9
msg_7,node8,node0,315,360000,360066.0,66.0,,,,,,1,,56.833333333333336,0,56.833333333333336,3,3,10,9
msg_8,node9,node0,315,360000,360054.0,54.0,,,,,,1,,48.0,0,48.0,8,8,10,9
msg_9,node0,node1,315,420048,420097.0,49.0,,,,,61.44444444444444,1,48.0,,0,61.44444444444444,5,5,10,1
msg_10,node0,node4,315,420059,420108.0,49.0,,,,,61.44444444444444,1,59.0,,0,61.44444444444444,5,5,10,1
msg_11,node0,node7,315,420065,420132.0,67.0,,,,50.333333333333336,61.44444444444444,1,65.0,,0,58.666666666666664,2,2,10,1
msg_12,node0,node8,315,420066,420119.0,53.0,,,,49.0,61.44444444444444,1,66.0,,0,59.18181818181818,3,3,10,1
msg_13,node0,node3,315,420076,420143.0,67.0,,,,50.333333333333336,61.44444444444444,1,76.0,,0,58.666666666666664,2,2,10,1
msg_14,node1,node0,315,720000,720047.0,47.0,,,,48.0,49.0,1,57.0,61.44444444444444,0,59.857142857142854,9,9,10,9
msg_15,node2,node0,315,720000,720069.0,69.0,,,,70.0,,1,57.0,59.5625,0,58.95238095238095,2,2,10,9
msg_16,node3,node0,315,720000,720075.0,75.0,,,,76.0,67.0,1,57.0,59.5625,0,58.95238095238095,2,2,10,9
msg_17,node4,node0,315,720000,720058.0,58.0,,,,59.0,49.0,1,57.0,58.916666666666664,0,58.35294117647059,6,6,10,9
msg_18,node5,node0,315,720000,720059.0,59.0,,,,60.0,,1,57.0,58.84615384615385,0,58.333333333333336,5,5,10,9
msg_19,node6,node0,315,720000,720054.0,54.0,,,,55.0,,1,57.0,59.36363636363637,0,58.625,7,7,10,9
msg_20,node7,node0,315,720000,720064.0,64.0,,,,65.0,67.0,1,57.0,58.84615384615385,0,58.333333333333336,5,5,10,9
msg_21,node8,node0,315,720000,720065.0,65.0,,,,66.0,53.0,1,57.0,59.2,0,58.65,3,3,10,9
msg_22,node9,node0,315,720000,720053.0,53.0,,,,54.0,,1,57.0,61.44444444444444,0,59.857142857142854,9,9,10,9
msg_23,node1,node0,315,1080000,1080047.0,47.0,,,,47.5,49.0,1,57.0,60.94444444444444,0,60.08695652173913,9,9,10,9
