msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,223,187460,187513,53,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,223,187460,187519,59,,,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,223,187460,187530,70,,,,53.0,,4,,,0,53.0,3,3,5,4
msg_3,node4,node3,223,187460,187541,81,,,,60.666666666666664,,4,,,0,60.666666666666664,1,1,5,4
msg_4,node4,node0,223,364652,364705,53,,,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,223,364652,364711,59,,,,63.2,,4,,59.0,0,63.2,3,3,5,4
msg_6,node4,node2,223,364652,364722,70,,,,62.5,,4,,70.0,0,62.5,2,2,5,4
msg_7,node4,node3,223,364652,364733,81,,,,62.5,,4,,81.0,0,62.5,2,2,5,4
msg_8,node4,node0,223,368146,368198,52,,,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,223,368146,368204,58,,,,64.22222222222223,,4,,59.0,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,224,368146,368215,69,,,,63.6,,4,,70.0,0,63.6,2,2,5,4
msg_11,node4,node3,224,368146,368226,80,,,,64.0909090909091,,4,,81.0,0,64.0909090909091,1,1,5,4
msg_12,node4,node0,224,373466,373519,53,,,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,224,373466,373525,59,,,,64.46153846153847,,4,,58.666666666666664,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,224,373466,373536,70,,,,64.46153846153847,,4,,69.66666666666667,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,224,373466,373547,81,,,,64.46666666666667,,4,,80.66666666666667,0,64.46666666666667,1,1,5,4
msg_16,node4,node0,224,481758,481810,52,,,,65.5,,4,,52.75,0,65.5,4,4,5,4
