msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,8658,8659,1,,,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,8658,8660,2,,,,1.0,,9,,,0,1.0,8,8,10,9
msg_2,node9,node2,315,8658,8660,2,,,,1.0,,9,,,0,1.0,8,8,10,9
msg_3,node9,node3,315,8658,8661,3,,,,1.6666666666666667,,9,,,0,1.6666666666666667,6,6,10,9
msg_4,node9,node4,315,8658,8662,4,,,,2.0,,9,,,0,2.0,5,5,10,9
msg_5,node9,node5,315,8658,8662,4,,,,2.7142857142857144,,9,,,0,2.7142857142857144,2,2,10,9
msg_6,node9,node6,315,8658,8661,3,,,,2.0,,9,,,0,2.0,5,5,10,9
msg_7,node9,node7,315,8658,8662,4,,,,2.5,,9,,,0,2.5,3,3,10,9
msg_8,node9,node8,315,8658,8662,4,,,,2.7142857142857144,,9,,,0,2.7142857142857144,2,2,10,9
msg_9,node9,node0,315,121466,121467,1,,,,3.0,,9,,1.0,0,3.0,9,9,10,9
msg_10,node9,node1,316,121466,121468,2,,,,3.0,,9,,2.0,0,3.0,9,9,10,9
msg_11,node9,node2,316,121466,121469,3,,,,2.727272727272727,,9,,2.0,0,2.727272727272727,7,7,10,9
msg_12,node9,node3,316,121466,121469,3,,,,2.75,,9,,3.0,0,2.75,6,6,10,9
msg_13,node9,node4,316,121466,121471,5,,,,2.933333333333333,,9,,4.0,0,2.933333333333333,3,3,10,9
msg_14,node9,node5,316,121466,121471,5,,,,3.1176470588235294,,9,,4.0,0,3.1176470588235294,1,1,10,9
msg_15,node9,node6,316,121466,121470,4,,,,2.75,,9,,3.0,0,2.75,6,6,10,9
msg_16,node9,node7,316,121466,121470,4,,,,2.857142857142857,,9,,4.0,0,2.857142857142857,4,4,10,9
msg_17,node9,node8,316,121466,121470,4,,,,2.933333333333333,,9,,4.0,0,2.933333333333333,3,3,10,9
msg_18,node9,node0,316,208044,208045,1,,,,3.2222222222222223,,9,,1.0,0,3.2222222222222223,9,9,10,9
