msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,145,168,23.0,,23,,20.5,,9,,,0,20.5,5,5,10,9
msg_1,node0,node2,315,145,170,25.0,,25,,21.5,,9,,,0,21.5,3,3,10,9
msg_2,node0,node3,315,145,166,21.0,,20,,19.0,,9,,,0,19.0,8,8,10,9
msg_3,node0,node4,315,145,171,26.0,,25,,22.0,,9,,,0,22.0,2,2,10,9
msg_4,node0,node5,315,145,165,20.0,,20,,19.0,,9,,,0,19.0,8,8,10,9
msg_5,node0,node6,315,145,169,24.0,,23,,20.5,,9,,,0,20.5,5,5,10,9
msg_6,node0,node7,315,145,167,22.0,,23,,20.0,,9,,,0,20.0,6,6,10,9
msg_7,node0,node8,315,145,164,19.0,,19,,,,9,,,0,,9,9,10,9
msg_8,node0,node9,315,145,171,26.0,,25,,22.0,,9,,,0,22.0,2,2,10,9
msg_9,node0,node1,315,2025,2048,23.0,,25,,22.076923076923077,,9,,23.0,0,22.076923076923077,5,5,10,9
msg_10,node0,node2,316,2025,2044,19.0,,20,,22.88888888888889,,9,,25.0,0,22.88888888888889,9,9,10,9
msg_11,node0,node3,316,2025,2051,26.0,,26,,22.470588235294116,,9,,21.0,0,22.470588235294116,1,1,10,9
msg_12,node0,node4,316,2025,2045,20.0,,20,,22.5,,9,,26.0,0,22.5,8,8,10,9
msg_13,node0,node5,316,2025,2049,24.0,,25,,22.076923076923077,,9,,20.0,0,22.076923076923077,5,5,10,9
msg_14,node0,node6,316,2025,2050,25.0,,25,,22.3125,,9,,24.0,0,22.3125,2,2,10,9
msg_15,node0,node7,316,2025,2048,23.0,,25,,22.076923076923077,,9,,22.0,0,22.076923076923077,5,5,10,9
msg_16,node0,node8,316,2025,2045,20.0,,22,,22.5,,9,,19.0,0,22.5,8,8,10,9
msg_17,node0,node9,316,2025,2047,22.0,,23,,22.083333333333332,,9,,26.0,0,22.083333333333332,6,6,10,9
msg_18,node0,node1,316,3468,3492,,,24,,22.285714285714285,,9,,23.0,0,22.285714285714285,6,6,10,9
msg_19,node0,node2,316,3468,3489,21.0,,22,,22.473684210526315,,9,,22.0,0,22.473684210526315,8,8,10,9
msg_20,node0,node3,316,3468,3487,19.0,,20,,22.666666666666668,,9,,23.5,0,22.666666666666668,9,9,10,9
msg_21,node0,node4,316,3468,3492,,,24,,22.285714285714285,,9,,23.0,0,22.285714285714285,6,6,10,9
msg_22,node0,node5,316,3468,3490,,22.0,23,22.0,22.285714285714285,,9,,22.0,0,22.285714285714285,6,6,10,9
msg_23,node0,node6,316,3468,3490,,22.0,23,22.0,22.285714285714285,,9,,24.5,0,22.285714285714285,6,6,10,9
msg_24,node0,node7,316,3468,3488,20.0,,22,,22.473684210526315,,9,,22.5,0,22.473684210526315,8,8,10,9
msg_25,node0,node8,316,3468,3490,,22.0,23,22.0,22.285714285714285,,9,,19.5,0,22.285714285714285,6,6,10,9
msg_26,node0,node9,316,3468,3490,,22.0,22,22.0,22.285714285714285,,9,,24.0,0,22.285714285714285,6,6,10,9
msg_27,node0,node1,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,23.333333333333332,0,22.37037037037037,9,9,10,9
msg_28,node0,node2,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,21.666666666666668,0,22.37037037037037,9,9,10,9
msg_29,node0,node3,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,22.0,0,22.37037037037037,9,9,10,9
msg_30,node0,node4,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,23.333333333333332,0,22.37037037037037,9,9,10,9
msg_31,node0,node5,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,22.0,0,22.37037037037037,9,9,10,9
msg_32,node0,node6,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,23.666666666666668,0,22.37037037037037,9,9,10,9
msg_33,node0,node7,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,21.666666666666668,0,22.37037037037037,9,9,10,9
msg_34,node0,node8,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,20.333333333333332,0,22.37037037037037,9,9,10,9
msg_35,node0,node9,316,3761,3780,,19.0,20,19.0,22.37037037037037,,9,,23.333333333333332,0,22.37037037037037,9,9,10,9
msg_36,node0,node1,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,22.25,0,21.52777777777778,9,9,10,9
msg_37,node0,node2,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,21.0,0,21.52777777777778,9,9,10,9
msg_38,node0,node3,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,21.25,0,21.52777777777778,9,9,10,9
msg_39,node0,node4,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,22.25,0,21.52777777777778,9,9,10,9
msg_40,node0,node5,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,21.25,0,21.52777777777778,9,9,10,9
msg_41,node0,node6,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,22.5,0,21.52777777777778,9,9,10,9
msg_42,node0,node7,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,21.0,0,21.52777777777778,9,9,10,9
msg_43,node0,node8,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,20.0,0,21.52777777777778,9,9,10,9
msg_44,node0,node9,316,4445,4464,,19.0,20,19.0,21.52777777777778,,9,,22.25,0,21.52777777777778,9,9,10,9
msg_45,node0,node1,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,21.6,0,21.022222222222222,9,9,10,9
msg_46,node0,node2,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,20.6,0,21.022222222222222,9,9,10,9
msg_47,node0,node3,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,20.8,0,21.022222222222222,9,9,10,9
msg_48,node0,node4,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,21.6,0,21.022222222222222,9,9,10,9
msg_49,node0,node5,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,20.8,0,21.022222222222222,9,9,10,9
msg_50,node0,node6,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,21.8,0,21.022222222222222,9,9,10,9
msg_51,node0,node7,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,20.6,0,21.022222222222222,9,9,10,9
msg_52,node0,node8,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,19.8,0,21.022222222222222,9,9,10,9
msg_53,node0,node9,316,5042,5061,,19.0,19,19.0,21.022222222222222,,9,,21.6,0,21.022222222222222,9,9,10,9
msg_54,node0,node1,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,21.166666666666668,0,20.685185185185187,9,9,10,9
msg_55,node0,node2,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,20.333333333333332,0,20.685185185185187,9,9,10,9
msg_56,node0,node3,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,20.5,0,20.685185185185187,9,9,10,9
msg_57,node0,node4,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,21.166666666666668,0,20.685185185185187,9,9,10,9
msg_58,node0,node5,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,20.5,0,20.685185185185187,9,9,10,9
msg_59,node0,node6,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,21.333333333333332,0,20.685185185185187,9,9,10,9
msg_60,node0,node7,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,20.333333333333332,0,20.685185185185187,9,9,10,9
msg_61,node0,node8,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,19.666666666666668,0,20.685185185185187,9,9,10,9
msg_62,node0,node9,316,6098,6117,,19.0,19,19.0,20.685185185185187,,9,,21.166666666666668,0,20.685185185185187,9,9,10,9
msg_63,node0,node1,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.857142857142858,0,20.444444444444443,9,9,10,9
msg_64,node0,node2,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.142857142857142,0,20.444444444444443,9,9,10,9
msg_65,node0,node3,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.285714285714285,0,20.444444444444443,9,9,10,9
msg_66,node0,node4,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.857142857142858,0,20.444444444444443,9,9,10,9
msg_67,node0,node5,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.285714285714285,0,20.444444444444443,9,9,10,9
msg_68,node0,node6,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,21.0,0,20.444444444444443,9,9,10,9
msg_69,node0,node7,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.142857142857142,0,20.444444444444443,9,9,10,9
msg_70,node0,node8,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,19.571428571428573,0,20.444444444444443,9,9,10,9
msg_71,node0,node9,316,7651,7670,,19.0,19,19.0,20.444444444444443,,9,,20.857142857142858,0,20.444444444444443,9,9,10,9
msg_72,node0,node1,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.625,0,20.26388888888889,9,9,10,9
msg_73,node0,node2,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.0,0,20.26388888888889,9,9,10,9
msg_74,node0,node3,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.125,0,20.26388888888889,9,9,10,9
msg_75,node0,node4,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.625,0,20.26388888888889,9,9,10,9
msg_76,node0,node5,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.125,0,20.26388888888889,9,9,10,9
msg_77,node0,node6,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.75,0,20.26388888888889,9,9,10,9
msg_78,node0,node7,316,7751,7770,,19.0,19,19.0,20.26388888888889,,9,,20.0,0,20.26388888888889,9,9,10,9
