msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,12000,12035,,,35,,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_1,node2,node0,315,12000,12035,,,35,,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_2,node3,node0,315,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_3,node4,node0,315,12000,12030,30.0,,40,,,,1,,29.0,0,29.0,48,48,50,49
msg_4,node5,node0,315,12000,12029,29.0,,40,,,,1,,,0,,49,49,50,49
msg_5,node6,node0,315,12000,12029,29.0,,40,,,,1,,29.0,0,29.0,48,48,50,49
msg_6,node7,node0,315,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_7,node8,node0,315,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_8,node9,node0,315,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_9,node10,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_10,node11,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_11,node12,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_12,node13,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_13,node14,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_14,node15,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_15,node16,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_16,node17,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_17,node18,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_18,node19,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_19,node20,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_20,node21,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_21,node22,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_22,node23,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_23,node24,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_24,node25,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_25,node26,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_26,node27,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_27,node28,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_28,node29,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_29,node30,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_30,node31,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_31,node32,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_32,node33,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_33,node34,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_34,node35,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_35,node36,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_36,node37,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_37,node38,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_38,node39,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_39,node40,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
msg_40,node41,node0,317,12000,12032,,29.0,35,32.0,,,1,,29.333333333333332,0,29.333333333333332,46,46,50,49
