msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,145,164,19.0,,19,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,145,164,19.0,,19,,19.0,,4,,,0,19.0,3,3,5,4
msg_2,node0,node3,315,145,164,19.0,,19,,19.0,,4,,,0,19.0,3,3,5,4
msg_3,node0,node4,315,145,164,19.0,,19,,19.0,,4,,,0,19.0,3,3,5,4
msg_4,node0,node1,315,2025,2044,19.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_5,node0,node2,315,2025,2044,19.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_6,node0,node3,315,2025,2044,19.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_7,node0,node4,315,2025,2044,19.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_8,node0,node1,315,3468,3487,19.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_9,node0,node2,315,3468,3487,19.0,,19,,19.0,,4,,19.0,0,19.0,3,3,5,4
msg_10,node0,node3,316,3468,3487,19.0,,19,,19.0,,4,,19.0,0,19.0,3,3,5,4
msg_11,node0,node4,316,3468,3487,19.0,,19,,19.0,,4,,19.0,0,19.0,3,3,5,4
msg_12,node0,node1,316,3761,3781,20.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_13,node0,node2,316,3761,3781,20.0,,19,,19.076923076923077,,4,,19.0,0,19.076923076923077,3,3,5,4
msg_14,node0,node3,316,3761,3781,20.0,,19,,19.076923076923077,,4,,19.0,0,19.076923076923077,3,3,5,4
msg_15,node0,node4,316,3761,3781,20.0,,19,,19.076923076923077,,4,,19.0,0,19.076923076923077,3,3,5,4
msg_16,node0,node1,316,4445,4465,20.0,,20,,19.25,,4,,19.25,0,19.25,4,4,5,4
msg_17,node0,node2,316,4445,4465,20.0,,19,,19.294117647058822,,4,,19.25,0,19.294117647058822,3,3,5,4
msg_18,node0,node3,316,4445,4465,20.0,,19,,19.294117647058822,,4,,19.25,0,19.294117647058822,3,3,5,4
msg_19,node0,node4,316,4445,4465,20.0,,19,,19.294117647058822,,4,,19.25,0,19.294117647058822,3,3,5,4
msg_20,node0,node1,316,5042,5062,20.0,,19,,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_21,node0,node2,316,5042,5062,20.0,,19,,19.428571428571427,,4,,19.4,0,19.428571428571427,3,3,5,4
msg_22,node0,node3,316,5042,5062,20.0,,19,,19.428571428571427,,4,,19.4,0,19.428571428571427,3,3,5,4
msg_23,node0,node4,316,5042,5062,20.0,,19,,19.428571428571427,,4,,19.4,0,19.428571428571427,3,3,5,4
msg_24,node0,node1,316,6098,6117,19.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_25,node0,node2,316,6098,6117,19.0,,19,,19.48,,4,,19.5,0,19.48,3,3,5,4
msg_26,node0,node3,316,6098,6117,19.0,,19,,19.48,,4,,19.5,0,19.48,3,3,5,4
msg_27,node0,node4,316,6098,6117,19.0,,19,,19.48,,4,,19.5,0,19.48,3,3,5,4
msg_28,node0,node1,316,7651,7671,20.0,,19,,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_29,node0,node2,316,7651,7671,20.0,,19,,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_30,node0,node3,316,7651,7671,20.0,,19,,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_31,node0,node4,316,7651,7671,20.0,,19,,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_32,node0,node1,316,7751,7770,19.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_33,node0,node2,316,7751,7770,19.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_34,node0,node3,316,7751,7770,19.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_35,node0,node4,316,7751,7770,19.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_36,node0,node1,316,7780,7799,19.0,,19,,19.444444444444443,,4,,19.444444444444443,0,19.444444444444443,4,4,5,4
msg_37,node0,node2,316,7780,7799,19.0,,19,,19.43243243243243,,4,,19.444444444444443,0,19.43243243243243,3,3,5,4
msg_38,node0,node3,316,7780,7799,19.0,,19,,19.43243243243243,,4,,19.444444444444443,0,19.43243243243243,3,3,5,4
msg_39,node0,node4,316,7780,7799,19.0,,19,,19.43243243243243,,4,,19.444444444444443,0,19.43243243243243,3,3,5,4
msg_40,node0,node1,316,9585,9605,20.0,,19,,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_41,node0,node2,316,9585,9605,20.0,,19,,19.414634146341463,,4,,19.4,0,19.414634146341463,3,3,5,4
msg_42,node0,node3,316,9585,9605,20.0,,19,,19.414634146341463,,4,,19.4,0,19.414634146341463,3,3,5,4
msg_43,node0,node4,316,9585,9605,20.0,,19,,19.414634146341463,,4,,19.4,0,19.414634146341463,3,3,5,4
msg_44,node0,node1,316,10152,10172,20.0,,19,,19.454545454545453,,4,,19.454545454545453,0,19.454545454545453,4,4,5,4
msg_45,node0,node2,316,10152,10172,20.0,,19,,19.466666666666665,,4,,19.454545454545453,0,19.466666666666665,3,3,5,4
msg_46,node0,node3,316,10152,10172,20.0,,19,,19.466666666666665,,4,,19.454545454545453,0,19.466666666666665,3,3,5,4
msg_47,node0,node4,316,10152,10172,20.0,,19,,19.466666666666665,,4,,19.454545454545453,0,19.466666666666665,3,3,5,4
msg_48,node0,node1,316,11590,11609,19.0,,19,,19.5,,4,,19.5,0,19.5,8,4,5,4
msg_49,node0,node2,316,11590,11609,,,19,,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_50,node0,node3,316,11590,11609,,,19,,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_51,node0,node4,316,11590,11609,,,19,,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_52,node0,node1,316,11592,11611,,,19,,19.489795918367346,,4,,19.46153846153846,0,19.489795918367346,7,4,5,4
msg_53,node0,node2,316,11592,11611,,19.0,19,19.0,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_54,node0,node3,316,11592,11611,,19.0,19,19.0,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_55,node0,node4,316,11592,11611,,19.0,19,19.0,19.489795918367346,,4,,19.5,0,19.489795918367346,7,4,5,4
msg_56,node0,node1,316,12180,12199,,20.0,19,19.0,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_57,node0,node2,316,12180,12199,,20.0,19,19.0,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_58,node0,node3,316,12180,12199,,20.0,19,19.0,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_59,node0,node4,316,12180,12199,,20.0,19,19.0,19.428571428571427,,4,,19.428571428571427,0,19.428571428571427,4,4,5,4
msg_60,node0,node1,316,13460,13479,,20.0,19,19.0,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_61,node0,node2,316,13460,13479,,20.0,19,19.0,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_62,node0,node3,316,13460,13479,,20.0,19,19.0,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_63,node0,node4,316,13460,13479,,20.0,19,19.0,19.4,,4,,19.4,0,19.4,4,4,5,4
msg_64,node0,node1,316,13720,13739,,20.0,19,19.0,19.375,,4,,19.375,0,19.375,4,4,5,4
msg_65,node0,node2,316,13720,13739,,20.0,19,19.0,19.375,,4,,19.375,0,19.375,4,4,5,4
msg_66,node0,node3,316,13720,13739,,20.0,19,19.0,19.375,,4,,19.375,0,19.375,4,4,5,4
msg_67,node0,node4,316,13720,13739,,20.0,19,19.0,19.375,,4,,19.375,0,19.375,4,4,5,4
msg_68,node0,node1,316,16625,16644,,20.0,19,19.0,19.352941176470587,,4,,19.352941176470587,0,19.352941176470587,4,4,5,4
msg_69,node0,node2,316,16625,16644,,20.0,19,19.0,19.352941176470587,,4,,19.352941176470587,0,19.352941176470587,4,4,5,4
msg_70,node0,node3,316,16625,16644,,20.0,19,19.0,19.352941176470587,,4,,19.352941176470587,0,19.352941176470587,4,4,5,4
msg_71,node0,node4,316,16625,16644,,20.0,19,19.0,19.352941176470587,,4,,19.352941176470587,0,19.352941176470587,4,4,5,4
msg_72,node0,node1,316,18942,18961,,20.0,19,19.0,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_73,node0,node2,316,18942,18961,,20.0,19,19.0,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_74,node0,node3,316,18942,18961,,20.0,19,19.0,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_75,node0,node4,316,18942,18961,,20.0,19,19.0,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_76,node0,node1,316,18973,18992,,20.0,19,19.0,19.31578947368421,,4,,19.31578947368421,0,19.31578947368421,4,4,5,4
msg_77,node0,node2,316,18973,18992,,20.0,19,19.0,19.31578947368421,,4,,19.31578947368421,0,19.31578947368421,4,4,5,4
msg_78,node0,node3,316,18973,18992,,20.0,19,19.0,19.31578947368421,,4,,19.31578947368421,0,19.31578947368421,4,4,5,4
msg_79,node0,node4,316,18973,18992,,20.0,19,19.0,19.31578947368421,,4,,19.31578947368421,0,19.31578947368421,4,4,5,4
msg_80,node0,node1,316,18999,19018,,20.0,19,19.0,19.3,,4,,19.3,0,19.3,4,4,5,4
msg_81,node0,node2,316,18999,19018,,20.0,19,19.0,19.3,,4,,19.3,0,19.3,4,4,5,4
msg_82,node0,node3,316,18999,19018,,20.0,19,19.0,19.3,,4,,19.3,0,19.3,4,4,5,4
msg_83,node0,node4,316,18999,19018,,20.0,19,19.0,19.3,,4,,19.3,0,19.3,4,4,5,4
msg_84,node0,node1,316,19777,19796,,20.0,19,19.0,19.285714285714285,,4,,19.285714285714285,0,19.285714285714285,4,4,5,4
msg_85,node0,node2,316,19777,19796,,20.0,19,19.0,19.285714285714285,,4,,19.285714285714285,0,19.285714285714285,4,4,5,4
msg_86,node0,node3,316,19777,19796,,20.0,19,19.0,19.285714285714285,,4,,19.285714285714285,0,19.285714285714285,4,4,5,4
msg_87,node0,node4,316,19777,19796,,20.0,19,19.0,19.285714285714285,,4,,19.285714285714285,0,19.285714285714285,4,4,5,4
msg_88,node0,node1,316,22578,22597,,20.0,19,19.0,19.272727272727273,,4,,19.272727272727273,0,19.272727272727273,4,4,5,4
msg_89,node0,node2,316,22578,22597,,20.0,19,19.0,19.272727272727273,,4,,19.272727272727273,0,19.272727272727273,4,4,5,4
msg_90,node0,node3,316,22578,22597,,20.0,19,19.0,19.272727272727273,,4,,19.272727272727273,0,19.272727272727273,4,4,5,4
msg_91,node0,node4,316,22578,22597,,20.0,19,19.0,19.272727272727273,,4,,19.272727272727273,0,19.272727272727273,4,4,5,4
msg_92,node0,node1,316,23058,23077,,20.0,19,19.0,19.26086956521739,,4,,19.26086956521739,0,19.26086956521739,4,4,5,4
msg_93,node0,node2,316,23058,23077,,20.0,19,19.0,19.26086956521739,,4,,19.26086956521739,0,19.26086956521739,4,4,5,4
msg_94,node0,node3,316,23058,23077,,20.0,19,19.0,19.26086956521739,,4,,19.26086956521739,0,19.26086956521739,4,4,5,4
msg_95,node0,node4,316,23058,23077,,20.0,19,19.0,19.26086956521739,,4,,19.26086956521739,0,19.26086956521739,4,4,5,4
msg_96,node0,node1,316,23302,23322,,20.0,20,20.0,19.25,,4,,19.25,0,19.25,4,4,5,4
msg_97,node0,node2,316,23302,23322,,20.0,20,20.0,19.25,,4,,19.25,0,19.25,4,4,5,4
msg_98,node0,node3,316,23302,23322,,20.0,20,20.0,19.25,,4,,19.25,0,19.25,4,4,5,4
msg_99,node0,node4,316,23302,23322,,20.0,20,20.0,19.25,,4,,19.25,0,19.25,4,4,5,4
msg_100,node0,node1,317,23849,23868,,20.0,19,19.0,19.28,,4,,19.28,0,19.28,4,4,5,4
msg_101,node0,node2,317,23849,23868,,20.0,19,19.0,19.28,,4,,19.28,0,19.28,4,4,5,4
msg_102,node0,node3,317,23849,23868,,20.0,19,19.0,19.28,,4,,19.28,0,19.28,4,4,5,4
msg_103,node0,node4,317,23849,23868,,20.0,19,19.0,19.28,,4,,19.28,0,19.28,4,4,5,4
msg_104,node0,node1,317,23880,23899,,20.0,19,19.0,19.26923076923077,,4,,19.26923076923077,0,19.26923076923077,4,4,5,4
msg_105,node0,node2,317,23880,23899,,20.0,19,19.0,19.26923076923077,,4,,19.26923076923077,0,19.26923076923077,4,4,5,4
msg_106,node0,node3,317,23880,23899,,20.0,19,19.0,19.26923076923077,,4,,19.26923076923077,0,19.26923076923077,4,4,5,4
msg_107,node0,node4,317,23880,23899,,20.0,19,19.0,19.26923076923077,,4,,19.26923076923077,0,19.26923076923077,4,4,5,4
msg_108,node0,node1,317,24129,24148,,20.0,19,19.0,19.25925925925926,,4,,19.25925925925926,0,19.25925925925926,4,4,5,4
msg_109,node0,node2,317,24129,24148,,20.0,19,19.0,19.25925925925926,,4,,19.25925925925926,0,19.25925925925926,4,4,5,4
msg_110,node0,node3,317,24129,24148,,20.0,19,19.0,19.25925925925926,,4,,19.25925925925926,0,19.25925925925926,4,4,5,4
