msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1018.0,18.0,,19,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,1000,1018.0,18.0,,19,,,,4,,,0,,4,4,5,4
msg_2,node0,node3,315,1000,1018.0,18.0,,19,,,,4,,,0,,4,4,5,4
msg_3,node0,node4,315,1000,1018.0,18.0,,19,,,,4,,,0,,4,4,5,4
msg_4,node0,node1,315,2000,2019.0,19.0,,19,,18.0,,4,,18.0,0,18.0,4,4,5,4
msg_5,node0,node2,315,2000,2019.0,19.0,,19,,18.0,,4,,18.0,0,18.0,4,4,5,4
msg_6,node0,node3,315,2000,2019.0,19.0,,19,,18.0,,4,,18.0,0,18.0,4,4,5,4
msg_7,node0,node4,315,2000,2019.0,19.0,,19,,18.0,,4,,18.0,0,18.0,4,4,5,4
msg_8,node0,node1,315,3000,3019.0,19.0,,19,,18.5,,4,,18.5,0,18.5,4,4,5,4
msg_9,node0,node2,315,3000,3019.0,19.0,,19,,18.5,,4,,18.5,0,18.5,4,4,5,4
msg_10,node0,node3,316,3000,3019.0,19.0,,19,,18.5,,4,,18.5,0,18.5,4,4,5,4
msg_11,node0,node4,316,3000,3019.0,19.0,,19,,18.5,,4,,18.5,0,18.5,4,4,5,4
msg_12,node0,node1,316,4000,4019.0,19.0,,19,,18.666666666666668,,4,,18.666666666666668,0,18.666666666666668,4,4,5,4
msg_13,node0,node2,316,4000,4019.0,19.0,,19,,18.666666666666668,,4,,18.666666666666668,0,18.666666666666668,4,4,5,4
msg_14,node0,node3,316,4000,4019.0,19.0,,19,,18.666666666666668,,4,,18.666666666666668,0,18.666666666666668,4,4,5,4
msg_15,node0,node4,316,4000,4019.0,19.0,,19,,18.666666666666668,,4,,18.666666666666668,0,18.666666666666668,4,4,5,4
msg_16,node0,node1,316,5000,5019.0,19.0,,19,,18.75,,4,,18.75,0,18.75,4,4,5,4
msg_17,node0,node2,316,5000,5019.0,19.0,,19,,18.75,,4,,18.75,0,18.75,4,4,5,4
msg_18,node0,node3,316,5000,5019.0,19.0,,19,,18.75,,4,,18.75,0,18.75,4,4,5,4
msg_19,node0,node4,316,5000,5019.0,19.0,,19,,18.75,,4,,18.75,0,18.75,4,4,5,4
msg_20,node0,node1,316,6000,6019.0,19.0,,19,,18.8,,4,,18.8,0,18.8,4,4,5,4
msg_21,node0,node2,316,6000,6019.0,19.0,,19,,18.8,,4,,18.8,0,18.8,4,4,5,4
msg_22,node0,node3,316,6000,6019.0,19.0,,19,,18.8,,4,,18.8,0,18.8,4,4,5,4
msg_23,node0,node4,316,6000,6019.0,19.0,,19,,18.8,,4,,18.8,0,18.8,4,4,5,4
msg_24,node0,node1,316,7000,7019.0,19.0,,19,,18.833333333333332,,4,,18.833333333333332,0,18.833333333333332,4,4,5,4
msg_25,node0,node2,316,7000,7019.0,19.0,,19,,18.833333333333332,,4,,18.833333333333332,0,18.833333333333332,4,4,5,4
msg_26,node0,node3,316,7000,7019.0,19.0,,19,,18.833333333333332,,4,,18.833333333333332,0,18.833333333333332,4,4,5,4
msg_27,node0,node4,316,7000,7019.0,19.0,,19,,18.833333333333332,,4,,18.833333333333332,0,18.833333333333332,4,4,5,4
msg_28,node0,node1,316,8000,8019.0,19.0,,19,,18.857142857142858,,4,,18.857142857142858,0,18.857142857142858,4,4,5,4
msg_29,node0,node2,316,8000,8019.0,19.0,,19,,18.857142857142858,,4,,18.857142857142858,0,18.857142857142858,4,4,5,4
msg_30,node0,node3,316,8000,8019.0,19.0,,19,,18.857142857142858,,4,,18.857142857142858,0,18.857142857142858,4,4,5,4
msg_31,node0,node4,316,8000,8019.0,19.0,,19,,18.857142857142858,,4,,18.857142857142858,0,18.857142857142858,4,4,5,4
msg_32,node0,node1,316,9000,9019.0,19.0,,19,,18.875,,4,,18.875,0,18.875,4,4,5,4
msg_33,node0,node2,316,9000,9019.0,19.0,,19,,18.875,,4,,18.875,0,18.875,4,4,5,4
msg_34,node0,node3,316,9000,9019.0,19.0,,19,,18.875,,4,,18.875,0,18.875,4,4,5,4
msg_35,node0,node4,316,9000,9019.0,19.0,,19,,18.875,,4,,18.875,0,18.875,4,4,5,4
msg_36,node0,node1,316,10000,10019.0,19.0,,19,,18.88888888888889,,4,,18.88888888888889,0,18.88888888888889,4,4,5,4
msg_37,node0,node2,316,10000,10019.0,19.0,,19,,18.88888888888889,,4,,18.88888888888889,0,18.88888888888889,4,4,5,4
msg_38,node0,node3,316,10000,10019.0,19.0,,19,,18.88888888888889,,4,,18.88888888888889,0,18.88888888888889,4,4,5,4
msg_39,node0,node4,316,10000,10019.0,19.0,,19,,18.88888888888889,,4,,18.88888888888889,0,18.88888888888889,4,4,5,4
msg_40,node0,node1,316,11000,11019.0,19.0,,19,,18.9,,4,,18.9,0,18.9,4,4,5,4
msg_41,node0,node2,316,11000,11019.0,19.0,,19,,18.9,,4,,18.9,0,18.9,4,4,5,4
msg_42,node0,node3,316,11000,11019.0,19.0,,19,,18.9,,4,,18.9,0,18.9,4,4,5,4
msg_43,node0,node4,316,11000,11019.0,19.0,,19,,18.9,,4,,18.9,0,18.9,4,4,5,4
msg_44,node0,node1,316,12000,12019.0,19.0,,19,,18.90909090909091,,4,,18.90909090909091,0,18.90909090909091,4,4,5,4
msg_45,node0,node2,316,12000,12019.0,19.0,,19,,18.91111111111111,,4,,18.90909090909091,0,18.91111111111111,3,3,5,4
msg_46,node0,node3,316,12000,12019.0,19.0,,19,,18.91304347826087,,4,,18.90909090909091,0,18.91304347826087,2,2,5,4
