msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,12000,12040,40.0,,40,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,315,12000,12040,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_2,node3,node0,315,12000,12040,40.0,,40,,,,1,,40.0,0,40.0,2,2,5,4
msg_3,node4,node0,315,12000,12040,40.0,,40,,,,1,,40.0,0,40.0,2,2,5,4
msg_4,node1,node0,315,24000,24040,40.0,,40,,40.0,,1,,40.0,0,40.0,4,4,5,4
msg_5,node2,node0,315,24000,24040,40.0,,40,,40.0,,1,,40.0,0,40.0,4,4,5,4
msg_6,node3,node0,315,24000,24040,40.0,,40,,40.0,,1,,40.0,0,40.0,2,2,5,4
msg_7,node4,node0,315,24000,24040,40.0,,40,,40.0,,1,,40.0,0,40.0,1,1,5,4
msg_8,node1,node0,315,36000,36040,40.0,,40,,40.0,,1,,40.0,0,40.0,4,4,5,4
msg_9,node2,node0,315,36000,36040,40.0,,40,,40.0,,1,,40.0,0,40.0,4,4,5,4
msg_10,node3,node0,315,36000,36040,40.0,,40,,40.0,,1,,40.0,0,40.0,2,2,5,4
msg_11,node4,node0,315,36000,36040,40.0,,40,,40.0,,1,,40.0,0,40.0,1,1,5,4
msg_12,node0,node1,315,42040,42080,40.0,,40,,,40.0,3,40.0,,0,40.0,3,3,5,3
msg_13,node0,node3,315,42040,42080,40.0,,40,,,40.0,3,40.0,,0,40.0,3,3,5,3
msg_14,node0,node4,315,42040,42080,40.0,,40,,40.0,40.0,3,40.0,,0,40.0,1,1,5,3
msg_15,node1,node0,315,48000,48040,40.0,,40,,40.0,40.0,1,40.0,40.0,0,40.0,4,4,5,4
msg_16,node2,node0,315,48000,48040,40.0,,40,,40.0,,1,40.0,40.0,0,40.0,3,3,5,4
msg_17,node3,node0,315,48000,48040,40.0,,40,,40.0,40.0,1,40.0,40.0,0,40.0,2,2,5,4
