msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,8658,8710,52,,,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,8658,8721,63,,,,52.0,,9,,,0,52.0,8,8,10,9
msg_2,node9,node2,315,8658,8732,74,,,,52.0,,9,,,0,52.0,8,8,10,9
msg_3,node9,node3,315,8658,8743,85,,,,63.0,,9,,,0,63.0,6,6,10,9
msg_4,node9,node4,315,8658,8754,96,,,,68.5,,9,,,0,68.5,5,5,10,9
msg_5,node9,node5,315,8658,8765,107,,,,68.5,,9,,,0,68.5,5,5,10,9
msg_6,node9,node6,315,8658,8776,118,,,,79.5,,9,,,0,79.5,3,3,10,9
msg_7,node9,node7,315,8658,8811,153,,,,85.0,,9,,,0,85.0,2,2,10,9
msg_8,node9,node8,315,8658,8822,164,,,,85.0,,9,,,0,85.0,2,2,10,9
msg_9,node9,node0,315,121466,121519,53,,,,101.33333333333333,,9,,52.0,0,101.33333333333333,9,9,10,9
msg_10,node9,node1,316,121466,121530,64,,,,96.5,,9,,63.0,0,96.5,8,8,10,9
msg_11,node9,node2,316,121466,121541,75,,,,96.5,,9,,74.0,0,96.5,8,8,10,9
msg_12,node9,node3,316,121466,121552,86,,,,92.0,,9,,85.0,0,92.0,6,6,10,9
msg_13,node9,node4,316,121466,121563,97,,,,91.53846153846153,,9,,96.0,0,91.53846153846153,5,5,10,9
msg_14,node9,node5,316,121466,121574,108,,,,91.53846153846153,,9,,107.0,0,91.53846153846153,5,5,10,9
msg_15,node9,node6,316,121466,121585,119,,,,93.0,,9,,118.0,0,93.0,3,3,10,9
msg_16,node9,node7,316,121466,121624,158,,,,94.625,,9,,153.0,0,94.625,2,2,10,9
msg_17,node9,node8,316,121466,121635,169,,,,94.625,,9,,164.0,0,94.625,2,2,10,9
msg_18,node9,node0,316,208044,208097,53,,,,102.27777777777777,,9,,52.5,0,102.27777777777777,9,9,10,9
msg_19,node9,node1,316,208044,208108,64,,,,99.6842105263158,,9,,63.5,0,99.6842105263158,8,8,10,9
msg_20,node9,node2,316,208044,208119,75,,,,99.6842105263158,,9,,74.5,0,99.6842105263158,8,8,10,9
msg_21,node9,node3,316,208044,208130,86,,,,96.80952380952381,,9,,85.5,0,96.80952380952381,6,6,10,9
msg_22,node9,node4,316,208044,208141,97,,,,96.31818181818181,,9,,96.5,0,96.31818181818181,5,5,10,9
msg_23,node9,node5,316,208044,208152,108,,,,96.31818181818181,,9,,107.5,0,96.31818181818181,5,5,10,9
msg_24,node9,node6,316,208044,208163,119,,,,96.83333333333333,,9,,118.5,0,96.83333333333333,3,3,10,9
msg_25,node9,node7,316,208044,208202,158,,,,97.72,,9,,155.5,0,97.72,2,2,10,9
msg_26,node9,node8,316,208044,208213,169,,,,100.03846153846153,,9,,166.5,0,100.03846153846153,1,1,10,9
msg_27,node9,node0,316,225712,225765,53,,,,102.5925925925926,,9,,52.666666666666664,0,102.5925925925926,9,9,10,9
msg_28,node9,node1,316,225712,225776,64,,,,100.82142857142857,,9,,63.666666666666664,0,100.82142857142857,8,8,10,9
msg_29,node9,node2,316,225712,225787,75,,,,100.82142857142857,,9,,74.66666666666667,0,100.82142857142857,8,8,10,9
msg_30,node9,node3,316,225712,225798,86,,,,98.73333333333333,,9,,85.66666666666667,0,98.73333333333333,6,6,10,9
msg_31,node9,node4,316,225712,225809,97,,,,98.3225806451613,,9,,96.66666666666667,0,98.3225806451613,5,5,10,9
msg_32,node9,node5,316,225712,225820,108,,,,98.3225806451613,,9,,107.66666666666667,0,98.3225806451613,5,5,10,9
msg_33,node9,node6,316,225712,225831,119,,,,98.57575757575758,,9,,118.66666666666667,0,98.57575757575758,3,3,10,9
msg_34,node9,node7,316,225712,225870,158,,,,99.17647058823529,,9,,156.33333333333334,0,99.17647058823529,2,2,10,9
msg_35,node9,node8,316,225712,225881,169,,,,99.17647058823529,,9,,167.33333333333334,0,99.17647058823529,2,2,10,9
msg_36,node9,node0,316,266757,266809,52,,,,102.75,,9,,52.75,0,102.75,9,9,10,9
msg_37,node9,node1,316,266757,266820,63,,,,101.37837837837837,,9,,63.75,0,101.37837837837837,8,8,10,9
msg_38,node9,node2,316,266757,266831,74,,,,101.37837837837837,,9,,74.75,0,101.37837837837837,8,8,10,9
msg_39,node9,node3,316,266757,266842,85,,,,99.6923076923077,,9,,85.75,0,99.6923076923077,6,6,10,9
msg_40,node9,node4,316,266757,266853,96,,,,99.325,,9,,96.75,0,99.325,5,5,10,9
msg_41,node9,node5,316,266757,266864,107,,,,99.325,,9,,107.75,0,99.325,5,5,10,9
msg_42,node9,node6,316,266757,266875,118,,,,99.42857142857143,,9,,118.75,0,99.42857142857143,3,3,10,9
msg_43,node9,node7,316,266757,266914,157,,,,99.86046511627907,,9,,156.75,0,99.86046511627907,2,2,10,9
msg_44,node9,node8,316,266757,266925,168,,,,101.1590909090909,,9,,167.75,0,101.1590909090909,1,1,10,9
msg_45,node9,node0,316,302572,302624,52,,,,102.64444444444445,,9,,52.6,0,102.64444444444445,9,9,10,9
msg_46,node9,node1,316,302572,302635,63,,,,102.64444444444445,,9,,63.6,0,102.64444444444445,9,9,10,9
msg_47,node9,node2,316,302572,302646,74,,,,102.64444444444445,,9,,74.6,0,102.64444444444445,9,9,10,9
msg_48,node9,node3,316,302572,302657,85,,,,100.16666666666667,,9,,85.6,0,100.16666666666667,6,6,10,9
msg_49,node9,node4,316,302572,302668,96,,,,99.85714285714286,,9,,96.6,0,99.85714285714286,5,5,10,9
