msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1047.0,47.0,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1058.0,58.0,,,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,1000,1069.0,69.0,,,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,315,1000,1080.0,80.0,,,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2000,2047.0,47.0,,,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2000,2058.0,58.0,,,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,315,2000,2069.0,69.0,,,,59.833333333333336,,4,,69.0,0,59.833333333333336,2,2,5,4
msg_7,node4,node3,315,2000,2080.0,80.0,,,,59.833333333333336,,4,,80.0,0,59.833333333333336,2,2,5,4
msg_8,node4,node0,315,3000,3047.0,47.0,,,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,,,61.666666666666664,,4,,58.0,0,61.666666666666664,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,,,61.666666666666664,,4,,69.0,0,61.666666666666664,3,3,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,,,62.0,,4,,80.0,0,62.0,1,1,5,4
msg_12,node4,node0,316,4000,4048.0,48.0,,,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,,,62.30769230769231,,4,,58.0,0,62.30769230769231,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,,,62.07142857142857,,4,,69.0,0,62.07142857142857,2,2,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,,,62.07142857142857,,4,,80.0,0,62.07142857142857,2,2,5,4
msg_16,node4,node0,316,5000,5047.0,47.0,,,,63.75,,4,,47.25,0,63.75,4,4,5,4
msg_17,node4,node1,316,5000,5058.0,58.0,,,,62.76470588235294,,4,,58.25,0,62.76470588235294,3,3,5,4
msg_18,node4,node2,316,5000,5069.0,69.0,,,,62.76470588235294,,4,,69.25,0,62.76470588235294,3,3,5,4
msg_19,node4,node3,316,5000,5080.0,80.0,,,,62.8421052631579,,4,,80.25,0,62.8421052631579,1,1,5,4
msg_20,node4,node0,316,6000,6047.0,47.0,,,,63.7,,4,,47.2,0,63.7,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,,,62.904761904761905,,4,,58.2,0,62.904761904761905,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,,,62.68181818181818,,4,,69.2,0,62.68181818181818,2,2,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,,,62.68181818181818,,4,,80.2,0,62.68181818181818,2,2,5,4
msg_24,node4,node0,316,7000,7047.0,47.0,,,,63.666666666666664,,4,,47.166666666666664,0,63.666666666666664,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,,,63.0,,4,,58.166666666666664,0,63.0,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,,,63.0,,4,,69.16666666666667,0,63.0,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,,,63.03703703703704,,4,,80.16666666666667,0,63.03703703703704,1,1,5,4
msg_28,node4,node0,316,8000,8048.0,48.0,,,,63.642857142857146,,4,,47.142857142857146,0,63.642857142857146,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,,,63.642857142857146,,4,,58.142857142857146,0,63.642857142857146,4,4,5,4
msg_30,node4,node2,316,8000,8070.0,70.0,,,,62.93333333333333,,4,,69.14285714285714,0,62.93333333333333,2,2,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,,,63.16129032258065,,4,,80.14285714285714,0,63.16129032258065,1,1,5,4
msg_32,node4,node0,316,9000,9048.0,48.0,,,,63.6875,,4,,47.25,0,63.6875,4,4,5,4
msg_33,node4,node1,316,9000,9059.0,59.0,,,,63.21212121212121,,4,,58.125,0,63.21212121212121,3,3,5,4
msg_34,node4,node2,316,9000,9070.0,70.0,,,,63.088235294117645,,4,,69.25,0,63.088235294117645,2,2,5,4
msg_35,node4,node3,316,9000,9081.0,81.0,,,,63.088235294117645,,4,,80.125,0,63.088235294117645,2,2,5,4
msg_36,node4,node0,316,10000,10047.0,47.0,,,,63.77777777777778,,4,,47.333333333333336,0,63.77777777777778,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,,,,63.32432432432432,,4,,58.22222222222222,0,63.32432432432432,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,,,,63.32432432432432,,4,,69.33333333333333,0,63.32432432432432,3,3,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,,,,63.333333333333336,,4,,80.22222222222223,0,63.333333333333336,1,1,5,4
